user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
04a0b1ce8a376a713b5997563eb6b434063a01ab,SOXZWIF12A6D4FD316,La Esencia Del Guaguanco,1,A Man And His Music,"Johnny Pacheco/Pete ""Conde"" Rodriguez",1994,"charanga, salsa",0.638,0.444,2.0,-8.977,0.0,0.0416,0.658,1.56e-05,0.0788,0.932,88.65,audio_features,09ivtKa1GxucyzH3qFMBOL,spotify:track:09ivtKa1GxucyzH3qFMBOL,https://api.spotify.com/v1/tracks/09ivtKa1GxucyzH3qFMBOL,https://api.spotify.com/v1/audio-analysis/09ivtKa1GxucyzH3qFMBOL,246720.0,4.0
20b920a1dbfaf6605acbc02514bbc056077136c2,SOSJFDH12A8C143096,Hide & Seek,1,Tiësto - In Search Of Sunrise 6 - Ibiza,Imogen Heap,2009,"chicago rap, melodic rap, rap",0.715,0.639,5.0,-5.017,0.0,0.0752,0.0622,0.0,0.157,0.151,149.996,audio_features,6rz0dTA0PdhXImFV5EjM0w,spotify:track:6rz0dTA0PdhXImFV5EjM0w,https://api.spotify.com/v1/tracks/6rz0dTA0PdhXImFV5EjM0w,https://api.spotify.com/v1/audio-analysis/6rz0dTA0PdhXImFV5EjM0w,205800.0,4.0
0340ffa46063307327741877fd7b096279aeb23c,SOCWIWP12AB018D16D,New Noise,30,Atticus Presents: Volume 1,Refused,1998,"hardcore punk, post-hardcore, swedish hardcore, swedish post-hardcore, umea hardcore, vegan straight edge",0.686,0.667,9.0,-10.263,1.0,0.0587,0.00752,0.00664,0.405,0.332,105.917,audio_features,35iLpqqQg4KrfYAzbvN1vH,spotify:track:35iLpqqQg4KrfYAzbvN1vH,https://api.spotify.com/v1/tracks/35iLpqqQg4KrfYAzbvN1vH,https://api.spotify.com/v1/audio-analysis/35iLpqqQg4KrfYAzbvN1vH,310200.0,4.0
bac34a11069d2912008c626e2fda3f71e1c0d8da,SOIWULR12A6702162B,The Absence Of God (Album Version),1,More Adventurous,Rilo Kiley,2004,,,,,,,,,,,,,,,,,,,
e0e9e4fd824f5c5bf7098fbdd1dbe64690cc13c6,SOKUAGP12A8C133B94,Don't Stop The Music,1,Kids Party Pac,Rihanna,2007,"barbadian pop, pop, urban contemporary",0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,1Jo0Zg7XlrA6z0mFTZVdkn,spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/tracks/1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/audio-analysis/1Jo0Zg7XlrA6z0mFTZVdkn,267080.0,4.0
e0e9e4fd824f5c5bf7098fbdd1dbe64690cc13c6,SOKUAGP12A8C133B94,Don't Stop The Music,1,Don't Stop The Music 5 Track EP,Rihanna,2007,"barbadian pop, pop, urban contemporary",0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,1Jo0Zg7XlrA6z0mFTZVdkn,spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/tracks/1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/audio-analysis/1Jo0Zg7XlrA6z0mFTZVdkn,267080.0,4.0
e0e9e4fd824f5c5bf7098fbdd1dbe64690cc13c6,SOKUAGP12A8C133B94,Don't Stop The Music,1,Don't Stop The Music/ Remixes,Rihanna,2007,"barbadian pop, pop, urban contemporary",0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,1Jo0Zg7XlrA6z0mFTZVdkn,spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/tracks/1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/audio-analysis/1Jo0Zg7XlrA6z0mFTZVdkn,267080.0,4.0
8bcc632d1b8ae03255ddc40c2653158c31bb0855,SOSWSQI12AF72A23CE,Harry's Game,1,Celtic Woman,Celtic Woman,2005,,,,,,,,,,,,,,,,,,,
70661ea2f034029639f2fa72ec3ce77b2d763c96,SOOLHIU12A6D4F6EC2,Library Girl,2,Essential Squeeze,Squeeze,2007,"beatlesque, new romantic, new wave, new wave pop, power pop, sophisti-pop",0.428,0.918,7.0,-8.461,1.0,0.0763,0.000434,0.00223,0.229,0.651,181.865,audio_features,59GuJtnB6sszvM77zeDZAo,spotify:track:59GuJtnB6sszvM77zeDZAo,https://api.spotify.com/v1/tracks/59GuJtnB6sszvM77zeDZAo,https://api.spotify.com/v1/audio-analysis/59GuJtnB6sszvM77zeDZAo,196067.0,4.0
a489b76ab76d09dd97732e3bae1c08938d7af6a5,SOPDLEW12AB017AED6,White Feather,2,White Feather,Wolfmother,2009,"alternative rock, australian psych, garage rock, modern blues rock, modern rock, rock",0.571,0.866,9.0,-4.524,1.0,0.0479,0.000185,3.45e-05,0.303,0.657,111.388,audio_features,2Ev05oD46eZJzrcNc1V1ac,spotify:track:2Ev05oD46eZJzrcNc1V1ac,https://api.spotify.com/v1/tracks/2Ev05oD46eZJzrcNc1V1ac,https://api.spotify.com/v1/audio-analysis/2Ev05oD46eZJzrcNc1V1ac,184053.0,4.0
279adbad96f0b1120bb0dcc63b26713763192720,SOYSYWW12A670202D1,Don't Understand (Album Version),1,Don't Understand,John Butler Trio,0,,,,,,,,,,,,,,,,,,,
ca540a20b52510a8cf08a5a9b87ed54e38e71857,SONCECB12A8AE4821F,Summertime,1,The Return Of Tal Farlow/1969,Tal Farlow,1999,jazz guitar,0.469,0.305,7.0,-19.753,0.0,0.0379,0.927,0.875,0.0951,0.767,124.726,audio_features,7p8T1VNxnCeqZwSEvpzvh1,spotify:track:7p8T1VNxnCeqZwSEvpzvh1,https://api.spotify.com/v1/tracks/7p8T1VNxnCeqZwSEvpzvh1,https://api.spotify.com/v1/audio-analysis/7p8T1VNxnCeqZwSEvpzvh1,336133.0,4.0
f56cf8d94b0648c8f2d3ea156b7400c9a8ddc5bf,SOVIUZY12AF72AB1D2,Only In Dreams,1,Weezer,Weezer,1994,"alternative rock, modern power pop, modern rock, permanent wave, rock",0.507,0.535,1.0,-9.051,1.0,0.0261,0.00215,0.495,0.111,0.403,78.049,audio_features,3DkHNCA4QRBQgTzF2T18hm,spotify:track:3DkHNCA4QRBQgTzF2T18hm,https://api.spotify.com/v1/tracks/3DkHNCA4QRBQgTzF2T18hm,https://api.spotify.com/v1/audio-analysis/3DkHNCA4QRBQgTzF2T18hm,479067.0,4.0
8cb28d3b5e603a55ab30d69a842408633a6dd81d,SOMTINJ12A58A7FC79,Weary (Album Version),1,Weary,Amel Larrieux,0,,,,,,,,,,,,,,,,,,,
72e35c71d9e0cab13c075e2ed13fcf1e46282897,SOUCKDH12A8C138FF5,Don't Panic,4,Don't Panic,Coldplay,1999,,,,,,,,,,,,,,,,,,,
a925aaa62ab76efb124e02316d410cac5fd8a6fb,SOGWKBQ12A670207C1,Suffer Little Children,1,The Smiths,The Smiths,1984,"madchester, new wave, permanent wave, rock, uk post-punk",0.633,0.51,2.0,-9.433,1.0,0.0246,0.0223,0.0545,0.0875,0.711,99.52,audio_features,3nk8Vxo0BuovX4UtvuvcHR,spotify:track:3nk8Vxo0BuovX4UtvuvcHR,https://api.spotify.com/v1/tracks/3nk8Vxo0BuovX4UtvuvcHR,https://api.spotify.com/v1/audio-analysis/3nk8Vxo0BuovX4UtvuvcHR,330973.0,4.0
58c9dcde96a312b2c64415c6dc284f689ad17df3,SOOIXVF12AF72AA44E,Familiar,9,Spawn The Album,Incubus;D. J. Greyboy,2000,"alternative metal, alternative rock, funk metal, funk rock, nu metal, post-grunge, rock",0.56,0.937,10.0,-1.703,0.0,0.03,0.000755,0.000156,0.104,0.793,134.005,audio_features,085ZGQjGQ2TrgPjGmb9GMv,spotify:track:085ZGQjGQ2TrgPjGmb9GMv,https://api.spotify.com/v1/tracks/085ZGQjGQ2TrgPjGmb9GMv,https://api.spotify.com/v1/audio-analysis/085ZGQjGQ2TrgPjGmb9GMv,206880.0,4.0
58c9dcde96a312b2c64415c6dc284f689ad17df3,SOOIXVF12AF72AA44E,Familiar,9,SPAWN THE ALBUM,Incubus;D. J. Greyboy,2000,"alternative metal, alternative rock, funk metal, funk rock, nu metal, post-grunge, rock",0.56,0.937,10.0,-1.703,0.0,0.03,0.000755,0.000156,0.104,0.793,134.005,audio_features,085ZGQjGQ2TrgPjGmb9GMv,spotify:track:085ZGQjGQ2TrgPjGmb9GMv,https://api.spotify.com/v1/tracks/085ZGQjGQ2TrgPjGmb9GMv,https://api.spotify.com/v1/audio-analysis/085ZGQjGQ2TrgPjGmb9GMv,206880.0,4.0
f5b0e1cf4819112e8e0b7ed9271965aa5c6169b7,SOIEUAU12A58A7DE45,Farewell,1,Interrupted,Dimitri DKN featuring Dimitri DKN,0,,,,,,,,,,,,,,,,,,,
c420f0a13f810382b58615dab001e8c05dcf0317,SOVMSAW12A6D4F95A4,Mount Wroclai (Idle Days),3,The Gulag Orkestar,Beirut,2005,,,,,,,,,,,,,,,,,,,
8bee14f06144bcc06de742d9ba8b3c16ca8cf518,SOCJCPQ12AB017DEC3,Sink Or Swim,2,Never Cry Another Tear,Bad Lieutenant,0,madchester,0.512,0.92,4.0,-5.717,1.0,0.0331,0.00134,0.000206,0.277,0.448,135.033,audio_features,5zuhpKK9aw0lM9l6ATZiWy,spotify:track:5zuhpKK9aw0lM9l6ATZiWy,https://api.spotify.com/v1/tracks/5zuhpKK9aw0lM9l6ATZiWy,https://api.spotify.com/v1/audio-analysis/5zuhpKK9aw0lM9l6ATZiWy,254147.0,4.0
ea9f2cdc911a546e19cecb958a7d3bd4417910b5,SOCSNJN12A58A780F9,Dr. Stein,2,Singles Box Set,Helloween,1988,"german metal, german power metal, hard rock, metal, old school thrash, power metal, speed metal, symphonic metal, thrash metal",0.429,0.86,4.0,-7.815,0.0,0.0665,0.00145,0.0,0.245,0.56,148.987,audio_features,72q6fJBnJfrNv2sZZulajk,spotify:track:72q6fJBnJfrNv2sZZulajk,https://api.spotify.com/v1/tracks/72q6fJBnJfrNv2sZZulajk,https://api.spotify.com/v1/audio-analysis/72q6fJBnJfrNv2sZZulajk,303947.0,4.0
aa5370df2d41e56d37621e6fd3491feda4809e40,SOXREQQ12A67ADD86E,Oh Lately It's So Quiet,3,Oh No,Ok Go,2005,"chicago indie, modern rock, permanent wave",0.634,0.664,4.0,-4.944,1.0,0.0866,0.000879,0.298,0.085,0.576,83.889,audio_features,506ETErNvJ41FTYHrQ5wkb,spotify:track:506ETErNvJ41FTYHrQ5wkb,https://api.spotify.com/v1/tracks/506ETErNvJ41FTYHrQ5wkb,https://api.spotify.com/v1/audio-analysis/506ETErNvJ41FTYHrQ5wkb,180840.0,4.0
4a64c45c8d2f605c5a9b6f95e923f14a4c565e5c,SOAZISL12AB018975A,Feed The Horse,2,Feed The Horse (Bonus Version),Fagget Fairys,2009,danish electronic,0.864,0.691,7.0,-4.35,1.0,0.116,0.0175,0.0311,0.0758,0.71,112.972,audio_features,0jQeAONxTAIcb4c0cRnpV3,spotify:track:0jQeAONxTAIcb4c0cRnpV3,https://api.spotify.com/v1/tracks/0jQeAONxTAIcb4c0cRnpV3,https://api.spotify.com/v1/audio-analysis/0jQeAONxTAIcb4c0cRnpV3,201053.0,4.0
54bc8dfee46b133d23d2e2b0b55a0935766d16c9,SOWCKVR12A8C142411,Use Somebody,2,Hitzone 49,Kings Of Leon,2008,"modern rock, rock",0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,audio_features,5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,230760.0,4.0
54bc8dfee46b133d23d2e2b0b55a0935766d16c9,SOWCKVR12A8C142411,Use Somebody,2,Use Somebody,Kings Of Leon,2008,"modern rock, rock",0.276,0.715,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.173,137.028,audio_features,5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,230760.0,4.0
f0c8dd40bb85a0dc98825d7c2b25d002f4f3301f,SOYZJJR12AB018D98B,Esta Cancion Esta Bien Loca,1,From Scratch,Santiago Nino,0,,0.534,0.835,1.0,-5.994,1.0,0.177,0.694,2.69e-05,0.217,0.449,89.867,audio_features,7upg3MsUkUc2v3UloZNIcN,spotify:track:7upg3MsUkUc2v3UloZNIcN,https://api.spotify.com/v1/tracks/7upg3MsUkUc2v3UloZNIcN,https://api.spotify.com/v1/audio-analysis/7upg3MsUkUc2v3UloZNIcN,112000.0,4.0
968511f6f10d61129ca7560c948e2ae364a589ea,SOMWUDC12A81C1FA9D,Carmen De Bolívar,2,Serie Inmortales - Los Ritmos Costeños Favoritos Del Maestro,Lucho Bermúdez,0,"classic colombian pop, cumbia, porro",0.536,0.46,5.0,-10.603,0.0,0.369,0.775,0.00232,0.305,0.851,175.703,audio_features,3XdgWP4n5eW7TrviUkP8Ci,spotify:track:3XdgWP4n5eW7TrviUkP8Ci,https://api.spotify.com/v1/tracks/3XdgWP4n5eW7TrviUkP8Ci,https://api.spotify.com/v1/audio-analysis/3XdgWP4n5eW7TrviUkP8Ci,151307.0,4.0
2908d942af484654468a9c67802df8c8f2e065ea,SOMBNVR12AF72A736E,Why Georgia,8,Where The Light Is: John Mayer Live In Los Angeles,John Mayer,0,"neo mellow, singer-songwriter",0.608,0.639,7.0,-7.205,1.0,0.0246,0.0208,5.94e-05,0.0893,0.369,96.915,audio_features,1c7UYTut2SBOPq64o2t0uN,spotify:track:1c7UYTut2SBOPq64o2t0uN,https://api.spotify.com/v1/tracks/1c7UYTut2SBOPq64o2t0uN,https://api.spotify.com/v1/audio-analysis/1c7UYTut2SBOPq64o2t0uN,268973.0,4.0
963044c5703777be2d00e958f7ff1b7fd824c1bb,SOYLNSY12A8C138022,Too Much To Do,1,Too Much To Do,Sparkadia,2008,"australian alternative rock, australian indie",0.418,0.897,10.0,-4.145,1.0,0.0681,0.0705,0.00403,0.0746,0.517,149.962,audio_features,5srSCt8F2W9qBTeITdK1TZ,spotify:track:5srSCt8F2W9qBTeITdK1TZ,https://api.spotify.com/v1/tracks/5srSCt8F2W9qBTeITdK1TZ,https://api.spotify.com/v1/audio-analysis/5srSCt8F2W9qBTeITdK1TZ,190120.0,4.0
9f23e4c1f6fa6a093999de233f6e7f9a23fad7db,SONHVVE12AB018D038,Sexy Bitch,1,Club Traxxx Summer Slammin'_ Vol. 3,DJ Dizzy,2009,,,,,,,,,,,,,,,,,,,
1de0b14c91f8aa61d2bd738069fa4f2d571c3afd,SOSIIPD12A6D4F761F,Car Thief,3,Paul's Boutique,Beastie Boys,1989,"alternative rock, east coast hip hop, golden age hip hop, hip hop, old school hip hop, rap, rap rock, rock",0.679,0.51,7.0,-12.063,1.0,0.352,0.107,2.17e-06,0.113,0.761,178.936,audio_features,6z6ug1DvIzTdel6vW8rHVu,spotify:track:6z6ug1DvIzTdel6vW8rHVu,https://api.spotify.com/v1/tracks/6z6ug1DvIzTdel6vW8rHVu,https://api.spotify.com/v1/audio-analysis/6z6ug1DvIzTdel6vW8rHVu,219867.0,4.0
7ed768c4b4529400c63eb9a2816934e786ac06d9,SONMVKD12A6D4F6D10,Hands Held High (Album Version),1,Minutes To Midnight,Linkin Park,2007,,,,,,,,,,,,,,,,,,,
f08f160a2bb660c1ca0c2d613ad47d1f500e7a64,SOBKLTU12A58A7FB77,So Lonely,1,The Police,The Police,1978,"album rock, classic rock, permanent wave, rock",0.541,0.571,7.0,-8.308,1.0,0.16,0.0123,1.55e-06,0.0933,0.73,77.335,audio_features,2wnsBaxrmkthIFAm6vqCuX,spotify:track:2wnsBaxrmkthIFAm6vqCuX,https://api.spotify.com/v1/tracks/2wnsBaxrmkthIFAm6vqCuX,https://api.spotify.com/v1/audio-analysis/2wnsBaxrmkthIFAm6vqCuX,289587.0,4.0
f08f160a2bb660c1ca0c2d613ad47d1f500e7a64,SOBKLTU12A58A7FB77,So Lonely,1,The Very Best Of Sting And The Police,The Police,1978,"album rock, classic rock, permanent wave, rock",0.541,0.571,7.0,-8.308,1.0,0.16,0.0123,1.55e-06,0.0933,0.73,77.335,audio_features,2wnsBaxrmkthIFAm6vqCuX,spotify:track:2wnsBaxrmkthIFAm6vqCuX,https://api.spotify.com/v1/tracks/2wnsBaxrmkthIFAm6vqCuX,https://api.spotify.com/v1/audio-analysis/2wnsBaxrmkthIFAm6vqCuX,289587.0,4.0
9d01003319d6b121443b551e850c759f18b58a3f,SOBLKIC12AB018DF54,Davanti agli occhi miei,1,Quelli come noi,New Trolls,1992,"beat italiano, classic italian pop, italian progressive rock",0.393,0.727,2.0,-6.21,1.0,0.0426,0.484,3.67e-05,0.432,0.45,107.733,audio_features,0BlnhvbLec3YsvPw130M5T,spotify:track:0BlnhvbLec3YsvPw130M5T,https://api.spotify.com/v1/tracks/0BlnhvbLec3YsvPw130M5T,https://api.spotify.com/v1/audio-analysis/0BlnhvbLec3YsvPw130M5T,195400.0,4.0
936425211442d10bea74f2e6015fb34229937655,SORVRMW12A6D4FB0AD,All Been Said Before,2,At The Point,Matt Nathanson,1997,"acoustic pop, neo mellow, pop rock",0.429,0.889,9.0,-7.867,1.0,0.245,0.674,2.96e-06,0.656,0.75,105.078,audio_features,0IFCJNRfrqgp6Gjr1AaPdu,spotify:track:0IFCJNRfrqgp6Gjr1AaPdu,https://api.spotify.com/v1/tracks/0IFCJNRfrqgp6Gjr1AaPdu,https://api.spotify.com/v1/audio-analysis/0IFCJNRfrqgp6Gjr1AaPdu,270547.0,4.0
f65a7e6bfead250a1b66fdf796a72b28258e4fbb,SOLDJQS12A8C140B19,Singing in the Rain,1,Actors Delight,Gene Kelly,1995,"adult standards, vintage hollywood",0.382,0.23,5.0,-14.414,1.0,0.0343,0.86,8.27e-05,0.214,0.459,134.965,audio_features,6KoMrF0cDJq44IElCrGjxB,spotify:track:6KoMrF0cDJq44IElCrGjxB,https://api.spotify.com/v1/tracks/6KoMrF0cDJq44IElCrGjxB,https://api.spotify.com/v1/audio-analysis/6KoMrF0cDJq44IElCrGjxB,157653.0,4.0
aa429f3e988b530e9150fae7583b0559966ffdd2,SOLOUUH12AB018673C,Keep It On Wax,1,Crisis,Alexisonfire,2005,"canadian post-hardcore, canadian rock, post-hardcore, screamo",0.322,0.93,10.0,-4.949,0.0,0.1,8.12e-05,0.00226,0.35,0.498,175.825,audio_features,1xxQY4H41f28igPJBrwCGw,spotify:track:1xxQY4H41f28igPJBrwCGw,https://api.spotify.com/v1/tracks/1xxQY4H41f28igPJBrwCGw,https://api.spotify.com/v1/audio-analysis/1xxQY4H41f28igPJBrwCGw,227933.0,4.0
6bb48fc921b20ba13fda21c849d9506363b9bf75,SOKBSRE12A6701D937,Escape From Hellview,3,Infiltrate.Destory.Rebuild,CKY,2002,nu metal,0.383,0.913,2.0,-4.041,0.0,0.0473,0.00105,7.15e-06,0.312,0.625,131.427,audio_features,6BEE3SzKTrULdE7H3OUN8r,spotify:track:6BEE3SzKTrULdE7H3OUN8r,https://api.spotify.com/v1/tracks/6BEE3SzKTrULdE7H3OUN8r,https://api.spotify.com/v1/audio-analysis/6BEE3SzKTrULdE7H3OUN8r,221760.0,4.0
2ccb152f957a4b9f4fb4b0f7b4cc2cb0bbaa8095,SOUYJEV12A6D4F7465,Stop Or Go,2,Wait For Me,The Pigeon Detectives,2007,,,,,,,,,,,,,,,,,,,
6e2ebe11df20a035232997f100ec14ba0829b03f,SOPQZCA12AF72A5BC0,I Am,2,Wander This World,Jonny Lang,1998,"blues, blues rock, electric blues, modern blues, modern blues rock, southern rock",0.643,0.765,10.0,-7.285,0.0,0.0556,0.0348,0.0503,0.0236,0.937,97.886,audio_features,3pserWBw4JQE96CJz7ZRal,spotify:track:3pserWBw4JQE96CJz7ZRal,https://api.spotify.com/v1/tracks/3pserWBw4JQE96CJz7ZRal,https://api.spotify.com/v1/audio-analysis/3pserWBw4JQE96CJz7ZRal,305133.0,4.0
456d3e199a7e3247bc99a4c9846a26c89514846c,SOOSKFG12AB0185DF7,I'm In Miami Trick,1,Massive R&B Spring 2010,LMFAO,2008,"dance pop, pop, pop rap",0.88,0.884,7.0,-4.188,1.0,0.18,0.00476,0.0,0.052,0.57,127.944,audio_features,7ifcMEyCUJVxh2gG1vyPtz,spotify:track:7ifcMEyCUJVxh2gG1vyPtz,https://api.spotify.com/v1/tracks/7ifcMEyCUJVxh2gG1vyPtz,https://api.spotify.com/v1/audio-analysis/7ifcMEyCUJVxh2gG1vyPtz,195253.0,4.0
265129adda3b6373f7b0ddf0894379ead4afe512,SOGTQNI12AB0184A5C,Vanilla Twilight,1,Ocean Eyes,Owl City,2009,"indietronica, pop",0.582,0.529,11.0,-7.637,1.0,0.0248,0.00961,0.000554,0.113,0.567,166.134,audio_features,0vCTQcxSGAgjHaiAsIANKn,spotify:track:0vCTQcxSGAgjHaiAsIANKn,https://api.spotify.com/v1/tracks/0vCTQcxSGAgjHaiAsIANKn,https://api.spotify.com/v1/audio-analysis/0vCTQcxSGAgjHaiAsIANKn,231707.0,4.0
4757d9e347b1dbd9318dbc5d09378ba1e34ad595,SORCNJV12A58A7A6EF,Land Of Confusion,1,The Platinum Collection,Genesis,0,"album rock, art rock, classic rock, hard rock, mellow gold, progressive rock, rock, soft rock, symphonic rock",0.613,0.928,1.0,-7.607,1.0,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,6twIBPybEvGydyNzNz89FT,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667.0,4.0
44adafe5a7ff0020f8ee58f9f1799042ca8954dd,SORXUDE12AB018955A,Toxic Girl,2,101 Indie Classics,Kings Of Convenience,2000,"bergen indie, melancholia, norwegian indie",0.635,0.452,6.0,-15.037,0.0,0.0372,0.878,0.392,0.0939,0.886,146.942,audio_features,00etgtb4Dsv79BRJqk52Om,spotify:track:00etgtb4Dsv79BRJqk52Om,https://api.spotify.com/v1/tracks/00etgtb4Dsv79BRJqk52Om,https://api.spotify.com/v1/audio-analysis/00etgtb4Dsv79BRJqk52Om,189333.0,4.0
78fda39bdefa57c0b3df96ac1ebff2f8e066aaba,SOJOQUQ12A8C138376,No Easy Way Out,1,The Essential Ozzy Osbourne,Ozzy Osbourne,2001,"album rock, alternative metal, birmingham metal, classic rock, glam metal, hard rock, metal, rock",0.361,0.696,6.0,-6.813,1.0,0.0383,0.000641,0.636,0.137,0.159,145.847,audio_features,61Uzjz5Ri2NZuQYzAy9I8x,spotify:track:61Uzjz5Ri2NZuQYzAy9I8x,https://api.spotify.com/v1/tracks/61Uzjz5Ri2NZuQYzAy9I8x,https://api.spotify.com/v1/audio-analysis/61Uzjz5Ri2NZuQYzAy9I8x,305373.0,4.0
148b13b1feae37991ebe68479973f691c00f7b51,SOYSADG12A8AE47F2C,Boombastic,1,Massive Reggae,Shaggy,1995,"dance pop, pop rap, reggae fusion",0.867,0.538,2.0,-16.183,1.0,0.361,0.242,1.75e-05,0.316,0.781,158.328,audio_features,4fxF8ljwryMZX5c9EKrLFE,spotify:track:4fxF8ljwryMZX5c9EKrLFE,https://api.spotify.com/v1/tracks/4fxF8ljwryMZX5c9EKrLFE,https://api.spotify.com/v1/audio-analysis/4fxF8ljwryMZX5c9EKrLFE,249933.0,4.0
7d6d4de1be41549996743a7c740b6402c864e9ed,SOLCZVD12A3F1ED109,Casualty (Australian Version),1,The Scar EP,Missy Higgins,0,,,,,,,,,,,,,,,,,,,
73d544fa97470839f1ee374c38cc17339c2cc1d7,SOTPJCX12A8C13BAFB,Demon Apple,1,Walk It Off,Tapes  n Tapes,2008,indie rock,0.349,0.845,7.0,-3.732,1.0,0.0617,0.0251,0.0144,0.176,0.361,102.436,audio_features,3gjWLc7bFhk05TgiaDccCL,spotify:track:3gjWLc7bFhk05TgiaDccCL,https://api.spotify.com/v1/tracks/3gjWLc7bFhk05TgiaDccCL,https://api.spotify.com/v1/audio-analysis/3gjWLc7bFhk05TgiaDccCL,270053.0,4.0
dae46a35f067963e59b0f7239e2931d7fed7a465,SOBTRCD12A6701E976,Where Did You Sleep Last Night,3,MTV Unplugged In New York,Nirvana,0,"grunge, permanent wave, rock",0.573,0.59,3.0,-8.43,1.0,0.0557,0.667,0.000397,0.691,0.364,108.789,audio_features,551qy5vUgrUfEUc4dCNfht,spotify:track:551qy5vUgrUfEUc4dCNfht,https://api.spotify.com/v1/tracks/551qy5vUgrUfEUc4dCNfht,https://api.spotify.com/v1/audio-analysis/551qy5vUgrUfEUc4dCNfht,306067.0,3.0
6be0a96d84cf684cc109b0c65381b84ebd25bcbd,SOLXRGJ12A8C13AE91,It All Dies Anyway,8,Kings & Queens,The Gits,1992,"chicano punk, oi, riot grrrl, underground grunge",0.403,0.955,7.0,-5.799,1.0,0.186,0.00233,0.0,0.294,0.414,130.536,audio_features,7ouzdq5YN0xF61ag7XVmRn,spotify:track:7ouzdq5YN0xF61ag7XVmRn,https://api.spotify.com/v1/tracks/7ouzdq5YN0xF61ag7XVmRn,https://api.spotify.com/v1/audio-analysis/7ouzdq5YN0xF61ag7XVmRn,247640.0,4.0
8b6ac209d062b5f33b8714def2d2a7d40b1b25b9,SOGONDQ12A8C13D153,Recipe For A Heartache,8,Cheyenne Frontier Days,Hank Thompson,0,"classic country pop, cowboy western, traditional country, western swing",0.655,0.659,2.0,-9.158,1.0,0.0795,0.93,1.91e-05,0.78,0.858,85.954,audio_features,28dtSCrcm7kYoSvVqz0dWM,spotify:track:28dtSCrcm7kYoSvVqz0dWM,https://api.spotify.com/v1/tracks/28dtSCrcm7kYoSvVqz0dWM,https://api.spotify.com/v1/audio-analysis/28dtSCrcm7kYoSvVqz0dWM,150360.0,4.0
7a087d764489e600095486554ca8dd7b4be53888,SOIMTII12A6D4F662A,Reign Of The Tyrants,1,Decade Of The Nail-spiked Bat,Jag Panzer,1984,"speed metal, us power metal",0.348,0.773,11.0,-8.299,1.0,0.0431,3.35e-05,3.09e-06,0.207,0.707,113.431,audio_features,4QcULSz7becx8uPPIDffqs,spotify:track:4QcULSz7becx8uPPIDffqs,https://api.spotify.com/v1/tracks/4QcULSz7becx8uPPIDffqs,https://api.spotify.com/v1/audio-analysis/4QcULSz7becx8uPPIDffqs,215493.0,4.0
8dee6208e604d825f21b5a7c4c34474e7bf635b2,SOTOXQU12A6D4F9172,Suburbiac,1,Suburbiac,Dolour,0,seattle indie,0.623,0.681,11.0,-7.305,1.0,0.0272,0.131,0.000604,0.0991,0.504,119.996,audio_features,2H9QLHxx6Ah9kcc3ZQnXxd,spotify:track:2H9QLHxx6Ah9kcc3ZQnXxd,https://api.spotify.com/v1/tracks/2H9QLHxx6Ah9kcc3ZQnXxd,https://api.spotify.com/v1/audio-analysis/2H9QLHxx6Ah9kcc3ZQnXxd,214516.0,4.0
