user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2a22c9f22a7e6994b48ed4a899c3644f0df85cdb,SOGODAC12A8C1353C0,Lethal Industry,7,Magikal Journey (The Hits Collection 1998-2008),Tiësto,2000,"big room, brostep, dutch edm, edm, house, pop dance, slap house, trance",0.513,0.949,7.0,-6.021,1.0,0.0454,5.38e-05,0.919,0.132,0.0441,134.983,audio_features,00Hlym039AB1cZPzgJVi5s,spotify:track:00Hlym039AB1cZPzgJVi5s,https://api.spotify.com/v1/tracks/00Hlym039AB1cZPzgJVi5s,https://api.spotify.com/v1/audio-analysis/00Hlym039AB1cZPzgJVi5s,163813.0,4.0
cba3df8a97e507416c5f4ab8f132deb5ce48ec15,SOCCMQP12A6D4FBB38,Great Is Thy Faithfulness,5,Testimony,Richard Smallwood,0,gospel,0.399,0.198,3.0,-16.413,1.0,0.0443,0.849,0.901,0.0832,0.08,68.59,audio_features,33RzmdDl8a326XZngLPrc2,spotify:track:33RzmdDl8a326XZngLPrc2,https://api.spotify.com/v1/tracks/33RzmdDl8a326XZngLPrc2,https://api.spotify.com/v1/audio-analysis/33RzmdDl8a326XZngLPrc2,217333.0,3.0
5f497e426d47b080485d522e076bdac0b2555687,SOGFJJE12A58A80C35,Heart Of The City (Ain't No Love),3,The Blueprint,Jay-Z,2001,"east coast hip hop, gangster rap, hip hop, pop rap, rap",0.606,0.943,6.0,-3.948,1.0,0.276,0.088,0.0039,0.342,0.802,171.027,audio_features,6gpZSI0xEMTzleBc5ykOVA,spotify:track:6gpZSI0xEMTzleBc5ykOVA,https://api.spotify.com/v1/tracks/6gpZSI0xEMTzleBc5ykOVA,https://api.spotify.com/v1/audio-analysis/6gpZSI0xEMTzleBc5ykOVA,223240.0,4.0
5f497e426d47b080485d522e076bdac0b2555687,SOGFJJE12A58A80C35,Heart Of The City (Ain't No Love),3,The Blueprint Collector's Edition,Jay-Z,2001,"east coast hip hop, gangster rap, hip hop, pop rap, rap",0.606,0.943,6.0,-3.948,1.0,0.276,0.088,0.0039,0.342,0.802,171.027,audio_features,6gpZSI0xEMTzleBc5ykOVA,spotify:track:6gpZSI0xEMTzleBc5ykOVA,https://api.spotify.com/v1/tracks/6gpZSI0xEMTzleBc5ykOVA,https://api.spotify.com/v1/audio-analysis/6gpZSI0xEMTzleBc5ykOVA,223240.0,4.0
76540825a6487dab3137810a3ac5799e7ceafcd9,SOKEDRC12A8AE48B26,Gonna Make You Sweat  (Everybody Dance Now),1,Pump Up The Jam,C & C Music Factory Feat. Freedom Williams,0,"diva house, eurodance, freestyle, hip house",0.557,0.798,6.0,-7.405,1.0,0.0935,0.000851,0.675,0.183,0.794,112.187,audio_features,7eheoW4hxrH51ww2QePVwF,spotify:track:7eheoW4hxrH51ww2QePVwF,https://api.spotify.com/v1/tracks/7eheoW4hxrH51ww2QePVwF,https://api.spotify.com/v1/audio-analysis/7eheoW4hxrH51ww2QePVwF,244093.0,4.0
3ca5b511cb28df2f3f50591cc953a0653a016462,SOMTVRZ12A8C13A987,Alley Oop (Girls Version) (2007 Digital Remaster),1,The Doughnut In Granny's Greenhouse,The Bonzo Dog Band,1968,,,,,,,,,,,,,,,,,,,
b978d4515f0e39a692e1efc8133215ffaf0984a8,SOXEPDO12A58A7D0D7,Going Away To College,1,Enema Of The State,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.532,0.753,11.0,-6.481,1.0,0.0322,0.0105,0.0,0.389,0.575,104.522,audio_features,4TofVhKSYwFXRtbYo5M3h4,spotify:track:4TofVhKSYwFXRtbYo5M3h4,https://api.spotify.com/v1/tracks/4TofVhKSYwFXRtbYo5M3h4,https://api.spotify.com/v1/audio-analysis/4TofVhKSYwFXRtbYo5M3h4,179333.0,4.0
929bb0d17b774d61e5398cef25d4adceabdc4d3b,SOUTKGQ12A67AE253F,"Reckless (7"" Edit)",3,The Light,Afrika Bambaataa,1988,"bronx hip hop, east coast hip hop, old school hip hop",0.751,0.772,5.0,-12.335,1.0,0.0334,0.122,0.000367,0.129,0.953,114.782,audio_features,4Z34sx7mBjxuEmkGEyoXhT,spotify:track:4Z34sx7mBjxuEmkGEyoXhT,https://api.spotify.com/v1/tracks/4Z34sx7mBjxuEmkGEyoXhT,https://api.spotify.com/v1/audio-analysis/4Z34sx7mBjxuEmkGEyoXhT,235084.0,4.0
1165b8abf448f37e4c4c1e0cdc887ab0faa7355a,SONIZKN12A6D4F8B64,Lions Roar (Album Version),2,Like Vines,The Hush Sound,2006,,,,,,,,,,,,,,,,,,,
27810c30cf74b89d3a1de27e5a9fb9c8c552da09,SOTKPRA12A8C13DE12,Go Go Electro,1,Conductor,EZ Rollers,2007,,0.597,0.975,7.0,-4.964,1.0,0.0493,0.00088,0.377,0.413,0.669,177.989,audio_features,5Ax8cNLMERD3kioWCTyNOV,spotify:track:5Ax8cNLMERD3kioWCTyNOV,https://api.spotify.com/v1/tracks/5Ax8cNLMERD3kioWCTyNOV,https://api.spotify.com/v1/audio-analysis/5Ax8cNLMERD3kioWCTyNOV,275013.0,4.0
6397bc82bfbdf725945ef4b5d9cd2f3fe2e9c4f9,SOAFPTV12AB018030B,Headed For Destruction,1,20th Century Masters: The Millennium Collection:  Best Of Jackyl,Jackyl,1994,"glam metal, hard rock",0.613,0.843,9.0,-7.044,1.0,0.0458,0.0416,0.00914,0.0764,0.296,110.211,audio_features,1xhAnYXplBLjjiAt8PpLHA,spotify:track:1xhAnYXplBLjjiAt8PpLHA,https://api.spotify.com/v1/tracks/1xhAnYXplBLjjiAt8PpLHA,https://api.spotify.com/v1/audio-analysis/1xhAnYXplBLjjiAt8PpLHA,314267.0,4.0
b0fb9d377c9d6b83c2601c349095a1a033b35a45,SOUBMUR12A8C134787,Morning Train (Nine to Five),3,Greatest Hits,Sheena Easton,1981,"mellow gold, minneapolis sound, new romantic, new wave pop, soft rock",0.76,0.556,5.0,-8.872,0.0,0.0817,0.63,0.0,0.148,0.817,121.818,audio_features,1qvDt6W8oaTO9Q4pFNMFEm,spotify:track:1qvDt6W8oaTO9Q4pFNMFEm,https://api.spotify.com/v1/tracks/1qvDt6W8oaTO9Q4pFNMFEm,https://api.spotify.com/v1/audio-analysis/1qvDt6W8oaTO9Q4pFNMFEm,200827.0,4.0
a45ae8ae4103b0f5551ffdd38fd29cf67c80a648,SOZPWUL12AB0186CE8,Nagging Nimbus,2,Cosmic Cleavage,Busdriver,2004,"abstract hip hop, alternative hip hop",0.394,0.8,0.0,-8.363,1.0,0.342,0.215,0.0,0.578,0.592,173.28,audio_features,59wpBZscX3ChqPrUYOr2ye,spotify:track:59wpBZscX3ChqPrUYOr2ye,https://api.spotify.com/v1/tracks/59wpBZscX3ChqPrUYOr2ye,https://api.spotify.com/v1/audio-analysis/59wpBZscX3ChqPrUYOr2ye,151295.0,5.0
eeb8d8fb98bf8d87d4181a6ae55e795da3ab097f,SOONESR12A6D4F6387,Magic Man,1,Dreamboat Annie,Heart,0,"album rock, classic rock, glam metal, hard rock, heartland rock, mellow gold, new wave pop, rock, singer-songwriter, soft rock",0.435,0.444,7.0,-12.816,0.0,0.0336,0.159,0.000705,0.457,0.734,103.818,audio_features,4sUlsy0tPv9n5nqrqeA0lE,spotify:track:4sUlsy0tPv9n5nqrqeA0lE,https://api.spotify.com/v1/tracks/4sUlsy0tPv9n5nqrqeA0lE,https://api.spotify.com/v1/audio-analysis/4sUlsy0tPv9n5nqrqeA0lE,328360.0,4.0
184c7be39e5d5e07c7b3401d3cece3a105f32c84,SOOLTNC12A8C137B4A,The Bears Are Coming (Original),1,The Bears Are Coming,Late Of The Pier,2008,"alternative dance, dance-punk, leicester indie, new rave",0.757,0.828,10.0,-4.675,0.0,0.212,0.00507,0.131,0.0809,0.761,109.975,audio_features,15rJlWUmc4oO3cvX6GcKT4,spotify:track:15rJlWUmc4oO3cvX6GcKT4,https://api.spotify.com/v1/tracks/15rJlWUmc4oO3cvX6GcKT4,https://api.spotify.com/v1/audio-analysis/15rJlWUmc4oO3cvX6GcKT4,204253.0,4.0
fb58b024eccfd9c648a1c4902487e989954616d5,SOVXBOT12A8C136816,Drops Of Jupiter,1,Drops Of Jupiter,Train,2001,"dance pop, neo mellow, pop, pop rock",0.481,0.638,0.0,-5.862,1.0,0.0276,0.153,0.0,0.154,0.497,79.064,audio_features,2hKdd3qO7cWr2Jo0Bcs0MA,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/tracks/2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933.0,4.0
7a9331cb7f67ed2c7dd11cc3c1d417a97247a4b1,SOPQLBY12A6310E992,Creep (Explicit),2,Pablo Honey,Radiohead,1993,,,,,,,,,,,,,,,,,,,
036c4cdbaa49501aa830680727f4b276b22e91bc,SOYBRPK12A8C13B7DC,Rock N' Roll Suicide,1,The Life Aquatic With Steve Zissou,Seu Jorge,2004,"mpb, samba-rock",0.528,0.207,5.0,-11.028,1.0,0.246,0.807,9.01e-06,0.102,0.21,177.685,audio_features,2NXn1qtyQLXTPVGsZHQ0nW,spotify:track:2NXn1qtyQLXTPVGsZHQ0nW,https://api.spotify.com/v1/tracks/2NXn1qtyQLXTPVGsZHQ0nW,https://api.spotify.com/v1/audio-analysis/2NXn1qtyQLXTPVGsZHQ0nW,188600.0,3.0
ed2c928ed7e66341039c26bd2539785200edf445,SODBWZM12A8C136326,El Silencio De La Noche,2,The Platinum Collection,Sangre Azul,1989,"latin metal, spanish metal",0.594,0.296,0.0,-11.042,1.0,0.029,0.285,0.0,0.158,0.238,116.495,audio_features,4PO2cZSD7aVwwARZB4NxJu,spotify:track:4PO2cZSD7aVwwARZB4NxJu,https://api.spotify.com/v1/tracks/4PO2cZSD7aVwwARZB4NxJu,https://api.spotify.com/v1/audio-analysis/4PO2cZSD7aVwwARZB4NxJu,248213.0,4.0
90b540cbb748698bed8eed0803b8b982b742317a,SOYLUIF12AF72A24EE,NJ Legion Iced Tea,13,Homesick,A Day To Remember,2009,"alternative metal, metalcore, neon pop punk, pop punk, screamo",0.491,0.859,0.0,-5.021,1.0,0.106,2.65e-05,0.0,0.385,0.666,148.875,audio_features,2cZsWmiDkjRxBKorL7Idp6,spotify:track:2cZsWmiDkjRxBKorL7Idp6,https://api.spotify.com/v1/tracks/2cZsWmiDkjRxBKorL7Idp6,https://api.spotify.com/v1/audio-analysis/2cZsWmiDkjRxBKorL7Idp6,211133.0,4.0
7ab886f5e67a1ebd3167aecef81c06a54936d335,SOWFJEV12A8C13E854,Unflug,1,Love Family Park 2007,Ricardo Villalobos,1998,"german techno, microhouse, minimal techno, techno",0.754,0.822,10.0,-9.594,0.0,0.0565,0.00786,0.88,0.113,0.431,131.897,audio_features,4ywum9XOqJW6TuOIWuylDI,spotify:track:4ywum9XOqJW6TuOIWuylDI,https://api.spotify.com/v1/tracks/4ywum9XOqJW6TuOIWuylDI,https://api.spotify.com/v1/audio-analysis/4ywum9XOqJW6TuOIWuylDI,411000.0,4.0
8fc101462bacfa5dfeae4c2101be1579fd702723,SOBBKGF12A8C1311EE,Where Is My Mind?,1,Wave Of Mutilation: Best Of Pixies,Pixies,1988,"alternative rock, boston rock, permanent wave, rock",0.519,0.441,4.0,-14.178,1.0,0.0353,0.0204,0.000453,0.076,0.25,81.334,audio_features,7wCmS9TTVUcIhRalDYFgPy,spotify:track:7wCmS9TTVUcIhRalDYFgPy,https://api.spotify.com/v1/tracks/7wCmS9TTVUcIhRalDYFgPy,https://api.spotify.com/v1/audio-analysis/7wCmS9TTVUcIhRalDYFgPy,234973.0,4.0
bde204ed16f260c2f634e8ac5579c9efb66347ec,SOWKMUW12A58A7D021,Killer Cars (Live),1,Pablo Honey (Collector's Edition),Radiohead,1993,,,,,,,,,,,,,,,,,,,
dddf7a24b6b5081dfb02032a5211079e71956bb4,SOYOMWJ12A6D4F6689,Smile Version Revisited (Mark Ronson Remix) (Explicit),4,Smile,Lily Allen,2006,,,,,,,,,,,,,,,,,,,
dddf7a24b6b5081dfb02032a5211079e71956bb4,SOYOMWJ12A6D4F6689,Smile Version Revisited (Mark Ronson Remix) (Explicit),4,Alright_ Still,Lily Allen,0,,,,,,,,,,,,,,,,,,,
ee3446d83e491585db54056a85bbfe6129c3b721,SOJFJAU12A58A79DF6,Holiday,5,All I Have To Offer Is My Own Confusion,Fireworks,0,"alternative emo, anthem emo, easycore, emo, pop punk",0.331,0.864,1.0,-3.494,1.0,0.0465,0.00102,0.0,0.054,0.756,172.17,audio_features,26wTwwa2bhnlf5zznAqnnq,spotify:track:26wTwwa2bhnlf5zznAqnnq,https://api.spotify.com/v1/tracks/26wTwwa2bhnlf5zznAqnnq,https://api.spotify.com/v1/audio-analysis/26wTwwa2bhnlf5zznAqnnq,152387.0,3.0
c1dbfefe09b6ff9f05f6947d7a641a9f7a952e04,SONHLJN12A81C2169B,Orange Trägt Nur Die Müllabfuhr (Go West),1,10 Jahre Gute Unterhaltung!,Mickie Krause,0,"discofox, kolsche karneval, partyschlager, schlager",0.636,0.999,0.0,-3.914,1.0,0.0848,0.0402,0.0,0.0957,0.747,137.953,audio_features,7oisRNXKyX3QpMH86ZDK1u,spotify:track:7oisRNXKyX3QpMH86ZDK1u,https://api.spotify.com/v1/tracks/7oisRNXKyX3QpMH86ZDK1u,https://api.spotify.com/v1/audio-analysis/7oisRNXKyX3QpMH86ZDK1u,204662.0,4.0
7fc52ddfeb7e8ca11802c1e6a881f003a7aef099,SOMEFTJ12A6D4F8CAC,No Puedo Evitar (Pensar En Ti),3,Canciones,Duncan Dhu,1986,"cantautor, latin alternative, latin rock, mexican rock, rock en espanol, spanish new wave, spanish pop",0.731,0.513,9.0,-6.38,1.0,0.0363,0.479,0.0,0.358,0.407,115.811,audio_features,4yWXdkxN900B0fK23h1D0o,spotify:track:4yWXdkxN900B0fK23h1D0o,https://api.spotify.com/v1/tracks/4yWXdkxN900B0fK23h1D0o,https://api.spotify.com/v1/audio-analysis/4yWXdkxN900B0fK23h1D0o,203547.0,3.0
3182765a7ae066d3a6180b1d6ae733eece1a9ebb,SOJAKZU12A8C13DDC2,Closest Thing To Heaven,1,Gold,Tears For Fears,2004,"new romantic, new wave, new wave pop, permanent wave, rock, sophisti-pop, synthpop",0.4,0.598,7.0,-7.077,1.0,0.0284,0.00648,1.41e-05,0.144,0.39,80.01,audio_features,2YbgD9cOebBiuZN4It5x0B,spotify:track:2YbgD9cOebBiuZN4It5x0B,https://api.spotify.com/v1/tracks/2YbgD9cOebBiuZN4It5x0B,https://api.spotify.com/v1/audio-analysis/2YbgD9cOebBiuZN4It5x0B,216600.0,4.0
7985fa7f82a179c8fc50d1d97e0334133a2eed13,SOJWAJB12AF72A649A,Hustler's Prayer,1,Finally,Blackstreet,1999,,,,,,,,,,,,,,,,,,,
cfeb24a104c8e04796185672214a62dbdb3e210b,SODYFBA12A8C13EBB1,Cancel On Me,1,The Boy I Used To Be - EP,Bombay Bicycle Club,2007,"british indie rock, chamber pop, indie rock, indietronica, modern rock, shimmer pop",0.541,0.86,4.0,-6.848,1.0,0.0383,0.00686,0.376,0.119,0.461,146.006,audio_features,7jYDnZbPuStlOxYV086moY,spotify:track:7jYDnZbPuStlOxYV086moY,https://api.spotify.com/v1/tracks/7jYDnZbPuStlOxYV086moY,https://api.spotify.com/v1/audio-analysis/7jYDnZbPuStlOxYV086moY,328720.0,4.0
3ebd1b997fd68e82dd4c99670e89f4bb6fe4377c,SORYNCN12AF72A3A27,Heidi Bruehl,2,Lounge Classics Double Pack - 40 Timeless Chilled Cool Bar Grooves,Tosca,0,"downtempo, electronica, trip hop",0.813,0.485,10.0,-9.493,1.0,0.0494,0.214,0.0134,0.109,0.261,130.987,audio_features,2f91f4rs35hXt5RhGF5bmj,spotify:track:2f91f4rs35hXt5RhGF5bmj,https://api.spotify.com/v1/tracks/2f91f4rs35hXt5RhGF5bmj,https://api.spotify.com/v1/audio-analysis/2f91f4rs35hXt5RhGF5bmj,284053.0,4.0
ce698beb28cea963ef4800519aa5a5784043c3ef,SOCIUSI12AB018DD03,Falling,1,Time Bomb,Iration,0,reggae rock,0.799,0.416,7.0,-9.547,1.0,0.0428,0.00765,2.07e-06,0.122,0.818,125.01,audio_features,2tP2rytUFVm6lhCznfLbv6,spotify:track:2tP2rytUFVm6lhCznfLbv6,https://api.spotify.com/v1/tracks/2tP2rytUFVm6lhCznfLbv6,https://api.spotify.com/v1/audio-analysis/2tP2rytUFVm6lhCznfLbv6,240760.0,4.0
c3f222b9888d523e5a153360715d08271605bee5,SOWNIWL12AB017B720,Microdaze,1,Hospitality Presents This Is Drum + Bass - Mixed By High Contrast + London Elektricity,Jonny L,2009,,,,,,,,,,,,,,,,,,,
b6e21b01b0794a07e2d2cac120633bd06c3dc45a,SODGZMS12AB01884F5,L'Esperanza,6,L Esperanza,Airscape,1999,,,,,,,,,,,,,,,,,,,
9fe990a8967d0a2f60be84f992d3ca2743de3830,SOMPZGW12A8C142710,Assez parlé de moi,1,La Superbe,Benjamin Biolay,2009,"chanson, french rock, nouvelle chanson francaise",0.522,0.942,10.0,-6.584,0.0,0.0504,2.83e-05,0.763,0.188,0.658,139.93,audio_features,3pJuoAHFzFVMONNZJabAKQ,spotify:track:3pJuoAHFzFVMONNZJabAKQ,https://api.spotify.com/v1/tracks/3pJuoAHFzFVMONNZJabAKQ,https://api.spotify.com/v1/audio-analysis/3pJuoAHFzFVMONNZJabAKQ,201267.0,4.0
db0a6b16644f1133d8f5281b137721949e643640,SOYMKBU12A6701E08A,Rudy,1,Supertramp - The Very Best Of,Supertramp,1974,"album rock, art rock, classic rock, glam rock, mellow gold, piano rock, progressive rock, rock, soft rock, symphonic rock",0.426,0.263,5.0,-16.098,0.0,0.0493,0.351,0.00291,0.384,0.25,134.673,audio_features,6R922nNlvHiRfckmDcdL2b,spotify:track:6R922nNlvHiRfckmDcdL2b,https://api.spotify.com/v1/tracks/6R922nNlvHiRfckmDcdL2b,https://api.spotify.com/v1/audio-analysis/6R922nNlvHiRfckmDcdL2b,440834.0,4.0
010c28b535a19798dbdf095dc97d31c8e481b4b4,SOFWZDR12A8C1314FD,I'll Be OK (Instrumental Reprise),5,Dan In Real Life (Original Motion Picture Soundtrack),Sondre Lerche,2007,,,,,,,,,,,,,,,,,,,
56cd353aab433704fd2ff43066518eada37e0837,SOFXODN12A6D4F991D,Y dale alegría a mi corazón,1,Tercer Mundo,Fito Paez,1990,"argentine rock, latin alternative, latin rock, rock en espanol",0.618,0.367,2.0,-11.324,1.0,0.0468,0.671,0.000291,0.337,0.49,77.857,audio_features,48YvbZN5ndSIQuVorf48fM,spotify:track:48YvbZN5ndSIQuVorf48fM,https://api.spotify.com/v1/tracks/48YvbZN5ndSIQuVorf48fM,https://api.spotify.com/v1/audio-analysis/48YvbZN5ndSIQuVorf48fM,311947.0,4.0
b881152f1394e3c2bbdb9cc853016432ba184c6c,SOOFIQL12A6701E35D,Float On,24,True No 1s (3 CD Set),The Floaters,1977,classic soul,0.59,0.718,7.0,-8.536,1.0,0.0275,0.255,5.86e-06,0.111,0.868,96.552,audio_features,4kxDa9niTJIyh89afKjpCR,spotify:track:4kxDa9niTJIyh89afKjpCR,https://api.spotify.com/v1/tracks/4kxDa9niTJIyh89afKjpCR,https://api.spotify.com/v1/audio-analysis/4kxDa9niTJIyh89afKjpCR,255173.0,4.0
f13b8e218fc21fb3b9a6f9ad0d7e35b9da73f6bb,SOKRAMY12A8C140804,Baker's Blue Jay Yarn,9,Am Deister,Dakota Oak,0,,,,,,,,,,,,,,,,,,,
79454dc272335be9728af64bc76aa2c8b939c64a,SOGAVNE12A8C130531,Everybody's My Friend,1,Drastic Measures,Kansas,1983,,,,,,,,,,,,,,,,,,,
b4ae3d0c86bede7b255a512691b3b77fcfa1757f,SOICNON12A8C140437,Life In Technicolor ii,2,Viva La Vida - Prospekt's March Edition,Coldplay,2008,"permanent wave, pop",0.472,0.909,9.0,-7.073,1.0,0.0391,0.00158,5.16e-05,0.248,0.278,131.051,audio_features,0VpFFXnT2kNjqJmTv57aZi,spotify:track:0VpFFXnT2kNjqJmTv57aZi,https://api.spotify.com/v1/tracks/0VpFFXnT2kNjqJmTv57aZi,https://api.spotify.com/v1/audio-analysis/0VpFFXnT2kNjqJmTv57aZi,245100.0,4.0
33d73cd9c0056fcec3c6084b17e042ed06a45a3d,SODHEDN12A58A7EF0F,Getting Mighty Crowded,6,The Shoop Shoop Song,Betty Everett,1964,"chicago soul, classic soul, doo-wop, rhythm and blues, southern soul",0.598,0.472,5.0,-11.217,1.0,0.0471,0.884,0.000493,0.247,0.811,124.229,audio_features,0pV63TKpX7Ca7n03X9gvGK,spotify:track:0pV63TKpX7Ca7n03X9gvGK,https://api.spotify.com/v1/tracks/0pV63TKpX7Ca7n03X9gvGK,https://api.spotify.com/v1/audio-analysis/0pV63TKpX7Ca7n03X9gvGK,138253.0,4.0
bb2bd0cd147be9049909a83d58be024ad00a2d00,SOYGWNU12AAA8C6670,Spiel Mit Mir,1,Sehnsucht,Rammstein,1997,"german metal, industrial, industrial metal, industrial rock, neue deutsche harte",0.596,0.866,9.0,-8.056,1.0,0.0954,0.0285,0.208,0.0831,0.25,156.044,audio_features,24X5DOhB6XwiVPcrpIe6CI,spotify:track:24X5DOhB6XwiVPcrpIe6CI,https://api.spotify.com/v1/tracks/24X5DOhB6XwiVPcrpIe6CI,https://api.spotify.com/v1/audio-analysis/24X5DOhB6XwiVPcrpIe6CI,286592.0,4.0
37421f5b291d0883be3ef5beda12039f0db14b20,SOUDQWQ12AC3DFA656,Gifted Hands (Album Version),2,God & Guns [Special Edition],Lynyrd Skynyrd,0,,,,,,,,,,,,,,,,,,,
7a7a455bd30a8f6b9a3ab974ccfc6fda74bcd467,SOWEEJQ12AC468D141,Altar Particular,2,Maria Gadú,Maria Gadú,2009,"mpb, nova mpb, umbanda",0.547,0.296,9.0,-9.649,0.0,0.0312,0.765,0.0,0.206,0.677,140.781,audio_features,7FvYYjLFqpuNlAxAFy3Zbm,spotify:track:7FvYYjLFqpuNlAxAFy3Zbm,https://api.spotify.com/v1/tracks/7FvYYjLFqpuNlAxAFy3Zbm,https://api.spotify.com/v1/audio-analysis/7FvYYjLFqpuNlAxAFy3Zbm,187040.0,4.0
6f988bcd21a0d2fd54044f1350675d4d1c7ee5d7,SOOLKSV12AAA8C6B2A,Make It Mine (Album Version),1,We Sing.  We Dance.  We Steal Things.,Jason Mraz,0,,,,,,,,,,,,,,,,,,,
08ce1366deab1474db322c6283f0ca5ef2656520,SOCELOZ12A58A76797,One More Chance (Album Version),7,Ready To Die The Remaster,The Notorious B.I.G.,0,,,,,,,,,,,,,,,,,,,
ce1c6730f8e822ae724c6482754a59895b249243,SOFTYUW12A58A7E841,Amy's Song,4,We Were Here,Joshua Radin,2006,"acoustic pop, neo mellow",0.435,0.322,9.0,-14.872,1.0,0.033,0.0437,0.000514,0.0819,0.294,88.143,audio_features,2AjuWMmf0zqG5YdAluuyOf,spotify:track:2AjuWMmf0zqG5YdAluuyOf,https://api.spotify.com/v1/tracks/2AjuWMmf0zqG5YdAluuyOf,https://api.spotify.com/v1/audio-analysis/2AjuWMmf0zqG5YdAluuyOf,219800.0,4.0
70251656de8536594b9b34d747088f19049ec575,SOVKPCQ12A8C13D383,L'Excessive,1,Quelqu'un M'a Dit,Carla Bruni,2002,,,,,,,,,,,,,,,,,,,
7626f782f2f1c615fdfce8da929f2050e1b3e631,SONFCUC12A58A7BC34,G.O.D. (Gaining One's Definition) Featuring Ce-Lo,2,thisisme then: the best of common,Common,2007,"alternative hip hop, chicago rap, conscious hip hop, hardcore hip hop, hip hop, political hip hop",0.725,0.503,1.0,-8.552,1.0,0.104,0.103,0.0032,0.0894,0.628,81.849,audio_features,4y8afkYyPqexAcD64exo0M,spotify:track:4y8afkYyPqexAcD64exo0M,https://api.spotify.com/v1/tracks/4y8afkYyPqexAcD64exo0M,https://api.spotify.com/v1/audio-analysis/4y8afkYyPqexAcD64exo0M,288893.0,4.0
4723a937fc3a6c8a800bc75d306af16a25363db8,SOMYUPY12A8C13BD15,The General Specific (Album),1,Cease to Begin,Band Of Horses,2007,,,,,,,,,,,,,,,,,,,
eebc3ed12f2815aaddab3d62ddb744c7c1382cb8,SOEQCMA12AB01891C5,22,1,Striscia La Compilation 2010,Lily Allen,2009,"dance pop, electropop",0.719,0.736,10.0,-5.931,0.0,0.047,0.0252,0.000179,0.209,0.945,131.053,audio_features,7nriwuIblzpZdDDKIIk03C,spotify:track:7nriwuIblzpZdDDKIIk03C,https://api.spotify.com/v1/tracks/7nriwuIblzpZdDDKIIk03C,https://api.spotify.com/v1/audio-analysis/7nriwuIblzpZdDDKIIk03C,186307.0,4.0
eebc3ed12f2815aaddab3d62ddb744c7c1382cb8,SOEQCMA12AB01891C5,22,1,It's Not Me_ It's You,Lily Allen,2009,"dance pop, electropop",0.719,0.736,10.0,-5.931,0.0,0.047,0.0252,0.000179,0.209,0.945,131.053,audio_features,7nriwuIblzpZdDDKIIk03C,spotify:track:7nriwuIblzpZdDDKIIk03C,https://api.spotify.com/v1/tracks/7nriwuIblzpZdDDKIIk03C,https://api.spotify.com/v1/audio-analysis/7nriwuIblzpZdDDKIIk03C,186307.0,4.0
d121fc095a365bb92884347d47775ce55430d85b,SOGAJIN12A6D4FBB60,Washed By The Water (Album Version),3,The Heat,NEEDTOBREATHE,2007,,,,,,,,,,,,,,,,,,,
e827a6443e82d61af4f579615bf7d275c8f14db5,SOXUEVM12A58A80631,Scorpio Rising,3,The Best Of,Death In Vegas,2002,"big beat, electronica, techno, trip hop",0.366,0.788,7.0,-5.599,1.0,0.0288,0.00266,0.0,0.0829,0.536,166.108,audio_features,2VnF1Gt7knHD7apMOiJPh9,spotify:track:2VnF1Gt7knHD7apMOiJPh9,https://api.spotify.com/v1/tracks/2VnF1Gt7knHD7apMOiJPh9,https://api.spotify.com/v1/audio-analysis/2VnF1Gt7knHD7apMOiJPh9,337693.0,4.0
6d3572323453828a4ff5379f43e2f7c343e90456,SOCBQKE12AB018548E,Teeth,1,The Fame Monster,Lady GaGa,2009,"art pop, dance pop, pop",0.713,0.833,11.0,-5.198,1.0,0.0487,0.0286,0.0,0.0868,0.55,96.012,audio_features,0E7g5bxgqdGYaChfGqdKER,spotify:track:0E7g5bxgqdGYaChfGqdKER,https://api.spotify.com/v1/tracks/0E7g5bxgqdGYaChfGqdKER,https://api.spotify.com/v1/audio-analysis/0E7g5bxgqdGYaChfGqdKER,220693.0,4.0
2a59bf045bd35e8c9b166bb84c477cf9e7628e4b,SOOHWRZ12AC468BA59,Genom tunna tyger,5,Prinsen av Peking,Markus Krunegård,2009,,,,,,,,,,,,,,,,,,,
a10f15471219ba682418d99a83b8e1eb912d9156,SOOLULU12A6701FBC4,My Name Is,13,The Slim Shady LP,Eminem,1999,"detroit hip hop, hip hop, rap",0.869,0.68,1.0,-6.233,1.0,0.318,0.0416,1.12e-06,0.0914,0.815,85.519,audio_features,75IN3CtuZwTHTnZvYM4qnJ,spotify:track:75IN3CtuZwTHTnZvYM4qnJ,https://api.spotify.com/v1/tracks/75IN3CtuZwTHTnZvYM4qnJ,https://api.spotify.com/v1/audio-analysis/75IN3CtuZwTHTnZvYM4qnJ,268400.0,4.0
