user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
00cc45c03614a0fdd0bcd957eaf4305ef3c43531,SOCOFEJ12AB0180FE7,En El Septimo Dia,1,El Ultimo Concierto A,Soda Stereo,0,"argentine rock, latin alternative, latin rock, post-punk argentina, rock en espanol, ska argentino",0.582,0.864,4.0,-6.356,1.0,0.026,0.0018,0.000578,0.17,0.89,106.191,audio_features,4xVZmLJtBTedcXbDB3qYdX,spotify:track:4xVZmLJtBTedcXbDB3qYdX,https://api.spotify.com/v1/tracks/4xVZmLJtBTedcXbDB3qYdX,https://api.spotify.com/v1/audio-analysis/4xVZmLJtBTedcXbDB3qYdX,263280.0,1.0
043a0e4fd295b05c6f1c25f8d7962431a3e51156,SOFJJYX12A8C13E821,Wrapped Up In Books,1,Books,Belle & Sebastian,2003,"alternative rock, baroque pop, chamber pop, indie rock, melancholia, scottish indie, scottish rock, singer-songwriter, twee pop",0.505,0.77,0.0,-7.597,1.0,0.0313,0.0896,8.99e-06,0.079,0.844,148.399,audio_features,14TIka80BMTELhMHk1sIdH,spotify:track:14TIka80BMTELhMHk1sIdH,https://api.spotify.com/v1/tracks/14TIka80BMTELhMHk1sIdH,https://api.spotify.com/v1/audio-analysis/14TIka80BMTELhMHk1sIdH,214373.0,4.0
8706444efd17f2877cce682f4a622288c48416cc,SOTFEPT12AB017BDEA,Noches De Tu Piel,4,Este Es Tu Rock - La Castañeda,La Castañeda,0,"latin alternative, mexican rock, rock en espanol, rock urbano mexicano",0.603,0.755,7.0,-8.211,0.0,0.0281,0.127,1.41e-05,0.278,0.338,114.169,audio_features,2YJV5BX5npoh8FjwNmMbiP,spotify:track:2YJV5BX5npoh8FjwNmMbiP,https://api.spotify.com/v1/tracks/2YJV5BX5npoh8FjwNmMbiP,https://api.spotify.com/v1/audio-analysis/2YJV5BX5npoh8FjwNmMbiP,311400.0,4.0
0ca9a2a305a2b3e89b286a03c51f9d02323cdfc9,SOLHNIL12AC9097A14,Psycho,1,Maintaining My Cool,The Sonics,1965,"classic garage rock, garage rock, protopunk",0.567,0.643,0.0,-11.354,1.0,0.0367,0.671,0.0,0.588,0.717,140.543,audio_features,77DvhwGhnmfrXWwiJzeIMC,spotify:track:77DvhwGhnmfrXWwiJzeIMC,https://api.spotify.com/v1/tracks/77DvhwGhnmfrXWwiJzeIMC,https://api.spotify.com/v1/audio-analysis/77DvhwGhnmfrXWwiJzeIMC,140867.0,4.0
97928d473c8e8afa9bc8e7e346a5aa15716ddb7d,SOJYWLL12AB018A7AD,Waxing on Decepticon,11,Fly Casualties,MC Esoteric,0,,,,,,,,,,,,,,,,,,,
c16176bd85d7ff06f56693011fadd57d24cb6ae9,SOXMOQF12A6701FB8B,Spiderwebs,1,The Singles Collection,No Doubt,1995,"dance pop, dance rock, permanent wave, pop rock, rock",0.49,0.852,10.0,-7.192,1.0,0.0502,0.0376,2.21e-06,0.126,0.663,143.248,audio_features,4ZD6SiaJi75smnel0d7jl3,spotify:track:4ZD6SiaJi75smnel0d7jl3,https://api.spotify.com/v1/tracks/4ZD6SiaJi75smnel0d7jl3,https://api.spotify.com/v1/audio-analysis/4ZD6SiaJi75smnel0d7jl3,266760.0,4.0
551197c1593b6138f2a43c1be2fdcfea3bc886e6,SOCHYVZ12A6D4F5908,Enter Sandman,2,Metallica,Metallica,1991,"hard rock, metal, old school thrash, rock, thrash metal",0.566,0.834,6.0,-8.412,0.0,0.0298,0.00277,0.008,0.0625,0.621,123.296,audio_features,3VqHuw0wFlIHcIPWkhIbdQ,spotify:track:3VqHuw0wFlIHcIPWkhIbdQ,https://api.spotify.com/v1/tracks/3VqHuw0wFlIHcIPWkhIbdQ,https://api.spotify.com/v1/audio-analysis/3VqHuw0wFlIHcIPWkhIbdQ,331560.0,4.0
60caccb570e65891b532242f1ee767fda641e5be,SOGZJLY12A8AE4791C,Thugz Mansion (N.Y.),5,iTunes Originals: Nas,Nas featuring 2Pac and J. Phoenix,0,,,,,,,,,,,,,,,,,,,
97a570331253b6fc4d5ff57b20f46a8478fb4505,SOUNXOC12A6D4FB438,The Best Deceptions,1,The Places You Have Come To Fear The Most,Dashboard Confessional,2001,"emo, neon pop punk, pop punk, pop rock",0.46,0.399,1.0,-8.591,1.0,0.0301,0.8,0.0,0.0992,0.359,171.919,audio_features,6yJl0W1IVV1DsTr0vfDY2e,spotify:track:6yJl0W1IVV1DsTr0vfDY2e,https://api.spotify.com/v1/tracks/6yJl0W1IVV1DsTr0vfDY2e,https://api.spotify.com/v1/audio-analysis/6yJl0W1IVV1DsTr0vfDY2e,254800.0,4.0
2aa94c91008a6c7c9a80bc2452312d887e3ab571,SODCNJX12A6D4F93CB,Jamaica Roots II(Agora E Sempre),9,Nova Bis-Natiruts,Natiruts,0,"brazilian reggae, brazilian rock, reggae tuga",0.864,0.584,9.0,-9.176,0.0,0.0484,0.113,0.138,0.0746,0.775,99.472,audio_features,7AeiEKLxELeuY343K7wJo7,spotify:track:7AeiEKLxELeuY343K7wJo7,https://api.spotify.com/v1/tracks/7AeiEKLxELeuY343K7wJo7,https://api.spotify.com/v1/audio-analysis/7AeiEKLxELeuY343K7wJo7,209360.0,4.0
9b82ae1e7bde58661c7859d3e81d899711809545,SOQGVCS12AF72A078D,Paradise City,1,Greatest Hits,Guns N' Roses,1987,"glam metal, hard rock, rock",0.268,0.98,11.0,-5.958,1.0,0.103,0.0192,0.00709,0.182,0.395,100.315,audio_features,6eN1f9KNmiWEhpE2RhQqB5,spotify:track:6eN1f9KNmiWEhpE2RhQqB5,https://api.spotify.com/v1/tracks/6eN1f9KNmiWEhpE2RhQqB5,https://api.spotify.com/v1/audio-analysis/6eN1f9KNmiWEhpE2RhQqB5,405600.0,4.0
268b509d2afa0622d80135fa1c19f42a8ea910ad,SOAXGDH12A8C13F8A1,Dog Days Are Over (Radio Edit),6,Now That's What I Call Music! 75,Florence + The Machine,0,,,,,,,,,,,,,,,,,,,
e3b9bb54fd9912b9a8c5919b9e30633209f6fddd,SOFDKMR12A8C13F3B8,Dashboard,3,We Were Dead Before The Ship Even Sank,Modest Mouse,2007,"alternative rock, chamber pop, indie rock, indietronica, modern rock, washington indie",0.639,0.903,11.0,-5.013,0.0,0.0371,0.00963,7.06e-05,0.174,0.96,135.938,audio_features,0Fe3WxeO6lZZxj7ytvbDUh,spotify:track:0Fe3WxeO6lZZxj7ytvbDUh,https://api.spotify.com/v1/tracks/0Fe3WxeO6lZZxj7ytvbDUh,https://api.spotify.com/v1/audio-analysis/0Fe3WxeO6lZZxj7ytvbDUh,246173.0,4.0
b344a8cde47e86873cccfb24144efd95d50a9623,SOXGTRO12A8C143454,If It's Love,1,Save Me_ San Francisco,Train,2009,"dance pop, neo mellow, pop, pop rock",0.628,0.917,6.0,-3.489,1.0,0.144,0.0108,2.25e-06,0.306,0.638,94.988,audio_features,3g4GTF5OZrLrmk7hGZFkH8,spotify:track:3g4GTF5OZrLrmk7hGZFkH8,https://api.spotify.com/v1/tracks/3g4GTF5OZrLrmk7hGZFkH8,https://api.spotify.com/v1/audio-analysis/3g4GTF5OZrLrmk7hGZFkH8,239040.0,4.0
97824877589e753687b895db9a144cc07db2b6fc,SOWIELR12A58A79E3D,Temazcal,1,Monsters Of Folk,Monsters Of Folk,2009,,,,,,,,,,,,,,,,,,,
2ab4899053f7dbda1fa92f7cb1b87c6905b69599,SOUVLRM12A8C141A0E,New Born,1,Origin Of Symmetry,Muse,0,"alternative rock, modern rock, permanent wave, rock",0.238,0.932,4.0,-5.809,1.0,0.0912,0.00326,0.298,0.114,0.186,150.899,audio_features,6KR9NaynH8bF9w727wKQBL,spotify:track:6KR9NaynH8bF9w727wKQBL,https://api.spotify.com/v1/tracks/6KR9NaynH8bF9w727wKQBL,https://api.spotify.com/v1/audio-analysis/6KR9NaynH8bF9w727wKQBL,363267.0,4.0
487b113b6530698f05faaed5fb8f0ed32b49dd90,SOZHFKQ12AB0186719,JFC,12,Continent,The Acacia Strain,2008,"deathcore, downtempo deathcore, melodic metalcore, metalcore",0.269,0.919,11.0,-4.878,0.0,0.122,0.00564,0.00342,0.534,0.21,89.989,audio_features,4wGD0fUVPXg2poBDgw5lKt,spotify:track:4wGD0fUVPXg2poBDgw5lKt,https://api.spotify.com/v1/tracks/4wGD0fUVPXg2poBDgw5lKt,https://api.spotify.com/v1/audio-analysis/4wGD0fUVPXg2poBDgw5lKt,176627.0,4.0
546da7c85d8a2a06381cbd6dc99ca476814ffc92,SOQLUTQ12A8AE48037,The Pretender,1,Echoes_ Silence_ Patience & Grace,Foo Fighters,2007,"alternative metal, alternative rock, modern rock, permanent wave, post-grunge, rock",0.433,0.959,9.0,-4.04,1.0,0.0431,0.000917,0.0,0.028,0.365,172.984,audio_features,7x8dCjCr0x6x2lXKujYD34,spotify:track:7x8dCjCr0x6x2lXKujYD34,https://api.spotify.com/v1/tracks/7x8dCjCr0x6x2lXKujYD34,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34,269373.0,4.0
9c0ee6ec9406e50a9e6b739256fb2a85b46b401d,SOHPRQX12AB0186127,O.N.E,3,ODD BLOOD,Yeasayer,2010,"alternative dance, brooklyn indie, chamber pop, indie rock, neo-synthpop, shimmer pop",0.611,0.937,7.0,-6.552,1.0,0.0456,0.00107,0.268,0.347,0.391,121.989,audio_features,5IN6s1ESshNEs5cCKMGcfc,spotify:track:5IN6s1ESshNEs5cCKMGcfc,https://api.spotify.com/v1/tracks/5IN6s1ESshNEs5cCKMGcfc,https://api.spotify.com/v1/audio-analysis/5IN6s1ESshNEs5cCKMGcfc,323560.0,4.0
afbedaa4cad3e2b6fcec1ca09e64549227ffe0ac,SOZSOMC12A6D4FA35A,Your Place In The World,8,Shine,The Space Brothers,1999,trance,0.614,0.615,2.0,-7.971,1.0,0.043,0.13,0.0494,0.384,0.374,80.297,audio_features,4UXBXbOHkN2ByEW7GMi6E5,spotify:track:4UXBXbOHkN2ByEW7GMi6E5,https://api.spotify.com/v1/tracks/4UXBXbOHkN2ByEW7GMi6E5,https://api.spotify.com/v1/audio-analysis/4UXBXbOHkN2ByEW7GMi6E5,304011.0,4.0
74a8c2c459c81158a7f06afe67253dfe7242fa73,SOJDBPT12A8C13B410,JXL Radio Technical Support (Album Version),1,Radio JXL - A Broadcast From The Computerhell Cabin,Junkie XL,0,,,,,,,,,,,,,,,,,,,
2547012f300979d0d2a1023b5934275e65c9e218,SOHPNUZ12A6D4F5709,Map Of The Problematique,1,Black Holes And Revelations,Muse,0,"alternative rock, modern rock, permanent wave, rock",0.493,0.959,8.0,-3.613,1.0,0.0414,0.000386,0.118,0.254,0.703,125.04,audio_features,5YXr4AGfUQpLSxtFSsKUh6,spotify:track:5YXr4AGfUQpLSxtFSsKUh6,https://api.spotify.com/v1/tracks/5YXr4AGfUQpLSxtFSsKUh6,https://api.spotify.com/v1/audio-analysis/5YXr4AGfUQpLSxtFSsKUh6,258066.0,4.0
2547012f300979d0d2a1023b5934275e65c9e218,SOHPNUZ12A6D4F5709,Map Of The Problematique,1,Black Holes And Revelations,Muse,0,"alternative rock, modern rock, permanent wave, rock",0.493,0.959,8.0,-3.613,1.0,0.0414,0.000386,0.118,0.254,0.703,125.04,audio_features,5YXr4AGfUQpLSxtFSsKUh6,spotify:track:5YXr4AGfUQpLSxtFSsKUh6,https://api.spotify.com/v1/tracks/5YXr4AGfUQpLSxtFSsKUh6,https://api.spotify.com/v1/audio-analysis/5YXr4AGfUQpLSxtFSsKUh6,258066.0,4.0
7fc9668e8e973fe412047a2dadd22d0a10f8221b,SODZRIZ12A6D4F79DE,Dreams Come True,5,Honey,Robert Palmer,1994,"album rock, classic rock, dance rock, heartland rock, mellow gold, new romantic, new wave, new wave pop, singer-songwriter, soft rock, yacht rock",0.664,0.0759,10.0,-16.374,0.0,0.0396,0.978,0.86,0.0871,0.123,84.905,audio_features,3u9GM8oS3W5zJeQ98CTJzP,spotify:track:3u9GM8oS3W5zJeQ98CTJzP,https://api.spotify.com/v1/tracks/3u9GM8oS3W5zJeQ98CTJzP,https://api.spotify.com/v1/audio-analysis/3u9GM8oS3W5zJeQ98CTJzP,192107.0,4.0
d4e482a10ee15b593ade4fcf3e7d8208445cb12c,SOQKBIT12A6D4FA8BF,I Wanna Love You,1,Konvicted,Akon / Snoop Dogg,2006,dance pop,0.866,0.454,0.0,-9.383,1.0,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,audio_features,0CXVjQI9wsqaGeIARkkpYc,spotify:track:0CXVjQI9wsqaGeIARkkpYc,https://api.spotify.com/v1/tracks/0CXVjQI9wsqaGeIARkkpYc,https://api.spotify.com/v1/audio-analysis/0CXVjQI9wsqaGeIARkkpYc,247067.0,4.0
85509cb613ea63d065763f5f9d790bad240619d0,SOEUKCX12A8C142E0D,Perfidia,1,Greatest Instrumentals of the Rock Era - 50 Hit Songs,The Ventures,1960,surf music,0.611,0.745,11.0,-11.885,0.0,0.034,0.546,0.268,0.23,0.934,152.442,audio_features,7DRwkerriaXA6OCF6H7oqM,spotify:track:7DRwkerriaXA6OCF6H7oqM,https://api.spotify.com/v1/tracks/7DRwkerriaXA6OCF6H7oqM,https://api.spotify.com/v1/audio-analysis/7DRwkerriaXA6OCF6H7oqM,124040.0,4.0
449baa7bfd90c9c1c1feee797f74c60f5cc22b99,SOELRWC12A6701F104,Cherry Blossom Girl (Fanny Demo Version),24,Cherry Blossom Girl,Air,0,"ambient pop, downtempo, electronica, indietronica, trip hop",0.645,0.653,9.0,-8.576,1.0,0.039,0.123,0.885,0.0688,0.748,139.991,audio_features,5jrCGWEtgHgXJQ7lYNGlY9,spotify:track:5jrCGWEtgHgXJQ7lYNGlY9,https://api.spotify.com/v1/tracks/5jrCGWEtgHgXJQ7lYNGlY9,https://api.spotify.com/v1/audio-analysis/5jrCGWEtgHgXJQ7lYNGlY9,189147.0,4.0
bdff9eb5485ab987ee38d6c8414a70e032598f89,SOKYDWK12A6D4F623F,Poor Little Rich Boy (Remastered Version),1,Mary Ann meets the Gravediggers and other short stories by regina spektor,Regina Spektor,0,,,,,,,,,,,,,,,,,,,
554bc059e0009b2abbb436985cea1e56545eaf35,SOFVZRE12A8C139783,Far Away (Album Version),1,All The Right Reasons,Nickelback,2006,,,,,,,,,,,,,,,,,,,
5ceb1ac71890d27fe4983170f1da9ea45821c264,SOAKHKE12AB0187985,One More Song,2,Brother,Boyzone,2010,boy band,0.591,0.736,10.0,-5.67,1.0,0.0408,0.0417,0.0,0.117,0.279,112.982,audio_features,7uAXFmKNsIxCagrsqUfP8z,spotify:track:7uAXFmKNsIxCagrsqUfP8z,https://api.spotify.com/v1/tracks/7uAXFmKNsIxCagrsqUfP8z,https://api.spotify.com/v1/audio-analysis/7uAXFmKNsIxCagrsqUfP8z,212907.0,4.0
0c1204ff5721fe16fe4bd89e1d5e87f6a910c1ec,SORHFTE12A6701F52F,Carnival,1,Life,The Cardigans,1995,"lilith, new wave pop, permanent wave, pop rock, swedish pop",0.515,0.748,2.0,-5.855,1.0,0.031,0.0625,3.8e-06,0.384,0.394,110.571,audio_features,5TbDM1PBTyODDCTGEoDCxL,spotify:track:5TbDM1PBTyODDCTGEoDCxL,https://api.spotify.com/v1/tracks/5TbDM1PBTyODDCTGEoDCxL,https://api.spotify.com/v1/audio-analysis/5TbDM1PBTyODDCTGEoDCxL,216881.0,4.0
a3d1dec9a3345f05d26da2c4e5183115a69ef370,SOXFMAQ12A6D4F91E0,Figure.09 (Album Version),1,Meteora,Linkin Park,2003,,,,,,,,,,,,,,,,,,,
5d0c224b1a18746040ab91bedad40c503a4e1437,SOVCACY12A58A7DB04,Daughter Of The Night,1,Viva Santana !,Santana,0,,0.699,0.601,9.0,-9.615,0.0,0.0387,0.257,0.0016,0.205,0.948,116.076,audio_features,6WecPiWvS0Iq3HRkVcvxWW,spotify:track:6WecPiWvS0Iq3HRkVcvxWW,https://api.spotify.com/v1/tracks/6WecPiWvS0Iq3HRkVcvxWW,https://api.spotify.com/v1/audio-analysis/6WecPiWvS0Iq3HRkVcvxWW,259200.0,4.0
260dcc8ea55ef0c88e3abea147b855bd8fabbe8a,SOTFOSO12A8C142D48,Forever,1,The First Barbarians - Live From Kilburn,Ronnie Wood,0,electric blues,0.323,0.807,7.0,-3.01,1.0,0.0326,0.133,0.000609,0.107,0.393,135.428,audio_features,7s6rQBAAWtXcfYNkXwtfXR,spotify:track:7s6rQBAAWtXcfYNkXwtfXR,https://api.spotify.com/v1/tracks/7s6rQBAAWtXcfYNkXwtfXR,https://api.spotify.com/v1/audio-analysis/7s6rQBAAWtXcfYNkXwtfXR,285360.0,3.0
ce82a8f42db69353b32517a820b5c54122b04ecc,SOKPKQH12A6701DDE4,I Predict A Riot,1,I Predict A Riot,Kaiser Chiefs,2004,modern rock,0.359,0.989,8.0,-1.735,1.0,0.0852,0.0169,0.0,0.132,0.285,158.878,audio_features,3EnyKqEJFylT6vU1KF0YyE,spotify:track:3EnyKqEJFylT6vU1KF0YyE,https://api.spotify.com/v1/tracks/3EnyKqEJFylT6vU1KF0YyE,https://api.spotify.com/v1/audio-analysis/3EnyKqEJFylT6vU1KF0YyE,232413.0,4.0
04ae380862c4a30bc0747cd557f3470522154c8b,SOOYTMS12A8C1380DA,Black Cadillacs,1,Good News For People Who Love Bad News,Modest Mouse,2004,"alternative rock, chamber pop, indie rock, indietronica, modern rock, washington indie",0.654,0.786,0.0,-4.697,1.0,0.0879,0.132,0.0,0.0756,0.806,120.097,audio_features,0UhIdavKe4EQSJCTPd6wQa,spotify:track:0UhIdavKe4EQSJCTPd6wQa,https://api.spotify.com/v1/tracks/0UhIdavKe4EQSJCTPd6wQa,https://api.spotify.com/v1/audio-analysis/0UhIdavKe4EQSJCTPd6wQa,163427.0,4.0
a594dda85d1594774a0b1e05299cc93ad0a25b22,SONBIEE12A58A7BE55,I'm So Sick,9,I'm So Sick,Flyleaf,2005,,,,,,,,,,,,,,,,,,,
8b4e44e969617396ec8b93f66880a28338ac74ac,SOAWMKQ12A8C13C340,Make Gay Love Not War,6,UFO,Need New Body,2003,experimental indie rock,0.794,0.325,7.0,-9.855,1.0,0.0736,0.891,0.139,0.12,0.0,62.777,audio_features,1QGiAvbwfTqlGIWwlYl0Um,spotify:track:1QGiAvbwfTqlGIWwlYl0Um,https://api.spotify.com/v1/tracks/1QGiAvbwfTqlGIWwlYl0Um,https://api.spotify.com/v1/audio-analysis/1QGiAvbwfTqlGIWwlYl0Um,21653.0,4.0
b07a7d6bef6c8f9e60533ba0daaa671a4a4a4d5c,SOWEJXA12A6701C574,Fix You,2,X & Y,Coldplay,2005,"permanent wave, pop",0.209,0.417,3.0,-8.74,1.0,0.0338,0.164,0.00196,0.113,0.124,138.178,audio_features,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/tracks/7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/audio-analysis/7LVHVU3tWfcxj5aiPFEW4Q,295533.0,4.0
9ea45d297911b3433f31bd9821f3320a4289708f,SOKAFAF12A81C22FA7,How Far We've Come (Album Version),5,Exile On Mainstream,matchbox twenty,2007,,,,,,,,,,,,,,,,,,,
0d64d6ae18a2adaab5fbe753fcf326a2bfb9e9d2,SONKYVR12B0B80AF82,Indra,2,The Mirror Conspiracy,Thievery Corporation,2000,"downtempo, electronica, livetronica, trip hop",0.64,0.741,4.0,-6.932,0.0,0.0458,0.091,0.558,0.102,0.423,95.003,audio_features,0HBKfq3mWNws8jBx3hFXNR,spotify:track:0HBKfq3mWNws8jBx3hFXNR,https://api.spotify.com/v1/tracks/0HBKfq3mWNws8jBx3hFXNR,https://api.spotify.com/v1/audio-analysis/0HBKfq3mWNws8jBx3hFXNR,322867.0,4.0
a8d562cbb24c87b1079d449e5eebc7780733a673,SOWLJIM12A8C13623B,Borderline,2,Resurrection,Kamera,0,swedish synthpop,0.537,0.931,9.0,-5.175,0.0,0.0505,0.000858,1.95e-06,0.18,0.749,134.961,audio_features,2cizNvPE8jAuZitd2AlnAF,spotify:track:2cizNvPE8jAuZitd2AlnAF,https://api.spotify.com/v1/tracks/2cizNvPE8jAuZitd2AlnAF,https://api.spotify.com/v1/audio-analysis/2cizNvPE8jAuZitd2AlnAF,220800.0,4.0
7ea9d9e3bc10ea86ce64e5e18657fcc9d076920d,SOTRQEJ12AF72A45D7,Spies,1,Parachutes,Coldplay,2000,"permanent wave, pop",0.309,0.673,1.0,-5.524,0.0,0.0319,0.0236,0.000144,0.0635,0.0732,147.599,audio_features,2mLgOcRkEgq89j8WstUpui,spotify:track:2mLgOcRkEgq89j8WstUpui,https://api.spotify.com/v1/tracks/2mLgOcRkEgq89j8WstUpui,https://api.spotify.com/v1/audio-analysis/2mLgOcRkEgq89j8WstUpui,318773.0,4.0
471ebbe05832cbae56604b374333d0d360d191f8,SOKDVIN12A6D4F68C1,Take It Personal,1,Daily Operation,Gang Starr,1992,"alternative hip hop, conscious hip hop, east coast hip hop, hip hop",0.797,0.5,10.0,-16.329,0.0,0.167,0.175,0.0227,0.109,0.327,98.355,audio_features,6lqKYoYGYprzbFXT95tDTt,spotify:track:6lqKYoYGYprzbFXT95tDTt,https://api.spotify.com/v1/tracks/6lqKYoYGYprzbFXT95tDTt,https://api.spotify.com/v1/audio-analysis/6lqKYoYGYprzbFXT95tDTt,190040.0,4.0
28d546d2dbb19eaadd8f01b9452ac040adf5bceb,SOXPFLM12A8AE48C50,Electric Feel,1,The Anthems,MGMT,2007,"alternative rock, indie rock, indietronica, modern rock, rock",0.763,0.803,1.0,-3.713,1.0,0.0351,0.0709,0.285,0.348,0.561,103.04,audio_features,3FtYbEfBqAlGO46NUDQSAt,spotify:track:3FtYbEfBqAlGO46NUDQSAt,https://api.spotify.com/v1/tracks/3FtYbEfBqAlGO46NUDQSAt,https://api.spotify.com/v1/audio-analysis/3FtYbEfBqAlGO46NUDQSAt,229640.0,3.0
0484419fa2e9be2b9bc418b4abc5ea738ff4becf,SOQCIRO12A8C1369A8,Paris,1,Paris,Friendly Fires,2007,"alternative dance, dance rock, dance-punk, electrofox, indietronica, neo-synthpop, new rave, nu disco",0.705,0.718,1.0,-6.625,0.0,0.0463,0.0094,0.0757,0.0695,0.454,112.001,audio_features,4hHjWMWYIuAFVa5RQZJFIP,spotify:track:4hHjWMWYIuAFVa5RQZJFIP,https://api.spotify.com/v1/tracks/4hHjWMWYIuAFVa5RQZJFIP,https://api.spotify.com/v1/audio-analysis/4hHjWMWYIuAFVa5RQZJFIP,465333.0,4.0
a77368294182ca2c455795706345aa8dc90b8654,SOVKXER12AF729F8D3,Love You Lately,4,Under The Radar,Daniel Powter,2005,"canadian pop, neo mellow, pop rock",0.612,0.809,10.0,-4.371,1.0,0.0334,0.415,1.86e-06,0.257,0.513,146.037,audio_features,4lJkHClNE48QMVSdW3a8VI,spotify:track:4lJkHClNE48QMVSdW3a8VI,https://api.spotify.com/v1/tracks/4lJkHClNE48QMVSdW3a8VI,https://api.spotify.com/v1/audio-analysis/4lJkHClNE48QMVSdW3a8VI,180013.0,4.0
4fa8270e7f80baeb5c09581eef36ebb9b0f83f76,SOVRQIK12A6701F118,Television Rules The Nation,1,Human After All,Daft Punk,2005,"electro, filter house, rock",0.58,0.786,6.0,-9.979,1.0,0.0675,6.53e-05,0.207,0.461,0.558,126.004,audio_features,1E8S3CSv20KrKT0C1yAjkO,spotify:track:1E8S3CSv20KrKT0C1yAjkO,https://api.spotify.com/v1/tracks/1E8S3CSv20KrKT0C1yAjkO,https://api.spotify.com/v1/audio-analysis/1E8S3CSv20KrKT0C1yAjkO,290840.0,4.0
0f78b75616a51fc40ff0ac27589c6901bc0637e8,SOPBKIZ12A8AE48279,Fading Fast,1,Beauty And The Beat,Go-Go's,1981,,0.696,0.322,2.0,-12.356,1.0,0.0484,0.891,0.544,0.105,0.172,120.836,audio_features,37YLLeQVUmEMqOrJWubKf6,spotify:track:37YLLeQVUmEMqOrJWubKf6,https://api.spotify.com/v1/tracks/37YLLeQVUmEMqOrJWubKf6,https://api.spotify.com/v1/audio-analysis/37YLLeQVUmEMqOrJWubKf6,181467.0,4.0
ca70c5c86445c81b6b83e28beb65b55cd88f02bc,SOJPFQG12A58A7833A,Clarity,2,As/Is: Cleveland/Cincinnati_ OH - 8/03-8/04/04,John Mayer,0,"neo mellow, singer-songwriter",0.665,0.713,2.0,-3.552,1.0,0.0384,0.173,0.0315,0.177,0.491,94.699,audio_features,6atVS7UZBxoyJkkteM62u5,spotify:track:6atVS7UZBxoyJkkteM62u5,https://api.spotify.com/v1/tracks/6atVS7UZBxoyJkkteM62u5,https://api.spotify.com/v1/audio-analysis/6atVS7UZBxoyJkkteM62u5,271427.0,4.0
127bdb32f08864e93e6fbd2340c13f70405faeda,SOBIJNM12A58A77C2B,Robots 3 Humans 0,1,The Anti Mother,Norma Jean,2008,"american metalcore, christian hardcore, christian metal, deathcore, melodic metalcore, metalcore, post-hardcore, screamo",0.234,0.986,6.0,-2.229,1.0,0.262,0.000223,0.00415,0.211,0.243,148.012,audio_features,7g2HoVn3w2eItlOGSoqP4L,spotify:track:7g2HoVn3w2eItlOGSoqP4L,https://api.spotify.com/v1/tracks/7g2HoVn3w2eItlOGSoqP4L,https://api.spotify.com/v1/audio-analysis/7g2HoVn3w2eItlOGSoqP4L,269227.0,4.0
e6754d8fa0837f3998f9e2bf5403ec35b7bf7a2d,SOASWIB12AB0181858,Amnistía,1,Poetics,Panda,0,,,,,,,,,,,,,,,,,,,
622ab637695dbc397e00f6a348d6017bdcfede59,SODNIBO12A6702046A,Cabron (Album Version),1,By The Way,Red Hot Chili Peppers,2002,,,,,,,,,,,,,,,,,,,
cf9861e67700615df6e317a67a7256cf4f1ff196,SOOBOGX12A58A7C279,Boy's Life,1,The Best Of Dr. Know,Dr. Know,0,,,,,,,,,,,,,,,,,,,
2c4562652a701dfa1d43c64562184e83936a8a65,SOHZNJA12A8C13FBFC,Willie The Weeper,5,Frankie 'Half-Pint' Jaxon Vol. 1 1926-1929,Frankie 'Half-Pint' Jaxon,1986,vintage swing,0.702,0.321,2.0,-13.687,0.0,0.218,0.996,0.102,0.0991,0.64,88.193,audio_features,7rPuyUHSgGr7dbi3EDtgFD,spotify:track:7rPuyUHSgGr7dbi3EDtgFD,https://api.spotify.com/v1/tracks/7rPuyUHSgGr7dbi3EDtgFD,https://api.spotify.com/v1/audio-analysis/7rPuyUHSgGr7dbi3EDtgFD,147278.0,4.0
47d7f588269122d66d768b7985114c54dd63a3d4,SOBURBK12A6D4F8608,I'm Getting Closer,1,M83,M83,2001,,,,,,,,,,,,,,,,,,,
0c0a68e28b22b6e3a51d9c6b11ad7f1cb15e610c,SOXSDSB12A6701E01F,If You Don't Know By Now,1,Sub Rosa,Eagle-Eye Cherry,2003,,,,,,,,,,,,,,,,,,,
18ff7b232fd730ee5e8d21cfbc89a689ce5c6b12,SOWRREB12A6D4FA7CB,Rock Star,3,In Search Of...,N.E.R.D.,2002,"hip hop, virginia hip hop",0.662,0.934,4.0,-4.545,0.0,0.141,0.0767,0.0,0.332,0.61,92.08,audio_features,2OQfyddAKv4FyelDJjGNHH,spotify:track:2OQfyddAKv4FyelDJjGNHH,https://api.spotify.com/v1/tracks/2OQfyddAKv4FyelDJjGNHH,https://api.spotify.com/v1/audio-analysis/2OQfyddAKv4FyelDJjGNHH,259493.0,4.0
