user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
45014468b1460f4b4478b0ecbfc3b82ab6ddbd04,SOOYUDJ12AB01843AF,You Don't Know How It Feels (Album Version),3,Wildflowers,Tom Petty,1994,,,,,,,,,,,,,,,,,,,
505f2ff4745353d2bae97d6759013bbbb75f3cde,SOFCPOU12A8C13BF40,Nothing Better (Album),5,Give Up,Postal Service,2003,,,,,,,,,,,,,,,,,,,
12424da377de7bbf929f2d934c2400577c9cbdf5,SOHYLXU12A8C139492,Non E_ Per Te_ Per Me,1,Alejandro Sanz 3,Alejandro Sanz,0,,,,,,,,,,,,,,,,,,,
a7a0087b6a60e15d8e702b1074345a0b134f3ea8,SORPNBY12A8C141AAE,Meanwhile Back in the City,2,Freaked Out And Small,The Presidents of the United States of America,2000,"alternative rock, grunge, pop rock",0.586,0.814,11.0,-5.111,1.0,0.0555,0.0659,0.00101,0.161,0.678,117.67,audio_features,6XLFywEDryRZHddgW9exea,spotify:track:6XLFywEDryRZHddgW9exea,https://api.spotify.com/v1/tracks/6XLFywEDryRZHddgW9exea,https://api.spotify.com/v1/audio-analysis/6XLFywEDryRZHddgW9exea,203333.0,4.0
758ac1576a59b4e1cc2a0a82348a8908a1640a17,SOAKMDU12A8C1346A9,Such Great Heights,1,Grey's Anatomy Original Soundtrack,The Postal Service,2003,"chamber pop, indie rock, indietronica, seattle indie",0.644,0.808,5.0,-7.268,1.0,0.0513,0.0467,0.187,0.0652,0.175,174.98,audio_features,4G21jWo0Cm6lOIUNnZ2mUI,spotify:track:4G21jWo0Cm6lOIUNnZ2mUI,https://api.spotify.com/v1/tracks/4G21jWo0Cm6lOIUNnZ2mUI,https://api.spotify.com/v1/audio-analysis/4G21jWo0Cm6lOIUNnZ2mUI,266507.0,4.0
5f5e6188961f8115b7f643a89300a4ef169481f2,SOAQLWB12A8C13BA9D,I'd Hate To Be You When People Find Out What This Song Is About (Album),3,A Lesson In Romantics,Mayday Parade,2007,,,,,,,,,,,,,,,,,,,
6737c884dab14569efae8bf1ab06fd50b75d5d35,SODKGBG12AB017D07A,Donde Esta El Amor,3,Stop,Franco De Vita,0,"latin arena pop, latin pop",0.332,0.762,7.0,-5.688,1.0,0.0893,0.582,1.95e-06,0.712,0.436,170.085,audio_features,5GIBbcdcGRwYbTx375hewY,spotify:track:5GIBbcdcGRwYbTx375hewY,https://api.spotify.com/v1/tracks/5GIBbcdcGRwYbTx375hewY,https://api.spotify.com/v1/audio-analysis/5GIBbcdcGRwYbTx375hewY,347240.0,3.0
9ad9205717babab4f326b739717631c9f23b5736,SOAIWCC12AC907107C,Iko Iko,1,The Music Never Stopped:  Roots Of The Grateful Dead,The Dixie Cups,1964,"classic girl group, doo-wop, rock-and-roll",0.914,0.664,9.0,-10.437,0.0,0.229,0.431,0.000186,0.168,0.946,101.9,audio_features,0hc44Di7G79vgVhwEwgZbJ,spotify:track:0hc44Di7G79vgVhwEwgZbJ,https://api.spotify.com/v1/tracks/0hc44Di7G79vgVhwEwgZbJ,https://api.spotify.com/v1/audio-analysis/0hc44Di7G79vgVhwEwgZbJ,126500.0,4.0
51791d5877fc45bdd7fa47fb4640113a51f4aa80,SONQBBD12A8AE47D66,Miss You,1,R&B Collection,Aaliyah,2002,"contemporary r&b, dance pop, hip pop, r&b, urban contemporary",0.678,0.338,10.0,-9.899,1.0,0.0319,0.655,0.0,0.215,0.502,109.888,audio_features,0tr492xughUjNeqSDDD5nK,spotify:track:0tr492xughUjNeqSDDD5nK,https://api.spotify.com/v1/tracks/0tr492xughUjNeqSDDD5nK,https://api.spotify.com/v1/audio-analysis/0tr492xughUjNeqSDDD5nK,245227.0,4.0
f0d32a2bcad56291705a1c43aa34b8ce6e1a0ef3,SOOMGGT12AB01810FB,Hiding,1,Roulette,Violet Indiana,2001,ethereal wave,0.275,0.455,0.0,-12.773,1.0,0.0284,0.307,0.673,0.11,0.254,79.974,audio_features,4XpxVUXpFRgvvlR3UWBXBz,spotify:track:4XpxVUXpFRgvvlR3UWBXBz,https://api.spotify.com/v1/tracks/4XpxVUXpFRgvvlR3UWBXBz,https://api.spotify.com/v1/audio-analysis/4XpxVUXpFRgvvlR3UWBXBz,226867.0,4.0
656f640a2191a485151d4d4419e969a9d5542cf8,SOLLNTU12A6701CFDC,Kryptonite,1,Total 90s,3 Doors Down,1997,"alternative metal, nu metal, post-grunge, rock",0.545,0.865,11.0,-5.708,0.0,0.0286,0.00664,1.1e-05,0.168,0.543,99.009,audio_features,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,233933.0,4.0
e8c07d75e59bb042a22f2f0d54d95ff9bcd784ea,SOYTDBL12A6D4F8148,What We Do (Explicit) (Feat. Memphis Bleek),6,Middle Finger U,Sauce Money Featuring Memphis Bleek,0,,,,,,,,,,,,,,,,,,,
c91c28a18872ffb44e30a4d7e7054463ed4f973b,SOKCOJU12AF729DDD6,Free Yourself,2,Free Yourself,Fantasia featuring Missy Elliot,0,,,,,,,,,,,,,,,,,,,
05ce2c853fed967805541f03dd9bf5948ba20ede,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
d4c6f2b3e02bfb7c4e7602d9de7cec5cfee6a7e3,SOUCCID12A81C21DD1,Break Down The Door,1,Stereo-Typical,The Special AKA,1984,"britpop, new wave, punk, ska, ska revival",0.775,0.74,5.0,-8.745,0.0,0.036,0.356,2.96e-06,0.103,0.764,95.787,audio_features,74Epa67l2TrQrpfHGTJZeb,spotify:track:74Epa67l2TrQrpfHGTJZeb,https://api.spotify.com/v1/tracks/74Epa67l2TrQrpfHGTJZeb,https://api.spotify.com/v1/audio-analysis/74Epa67l2TrQrpfHGTJZeb,228147.0,4.0
cbe145bfcacb6aec5c6e1d0c4301f0640e80f89d,SOAQMNM12AB0188D7A,You And Me (Wedding Version),9,Old Dogs Original Soundtrack,Lifehouse,2005,"neo mellow, pop rock, post-grunge",0.182,0.445,7.0,-7.631,1.0,0.0324,0.0204,0.0,0.157,0.315,46.739,audio_features,6XZ9YB13hHzM62UkVPm0oi,spotify:track:6XZ9YB13hHzM62UkVPm0oi,https://api.spotify.com/v1/tracks/6XZ9YB13hHzM62UkVPm0oi,https://api.spotify.com/v1/audio-analysis/6XZ9YB13hHzM62UkVPm0oi,317960.0,4.0
f7a8bcf9d9f5d4314bdd41752210ca46471086ac,SOEAVMU12AB017E234,Year of the Suckerpunch,1,Show Your Colors,Amoral,2009,"finnish death metal, finnish progressive metal",0.444,0.967,2.0,-4.138,0.0,0.0911,2.81e-05,7.42e-06,0.315,0.319,140.036,audio_features,4rbSG9mz6i6LWKTgDyRcdL,spotify:track:4rbSG9mz6i6LWKTgDyRcdL,https://api.spotify.com/v1/tracks/4rbSG9mz6i6LWKTgDyRcdL,https://api.spotify.com/v1/audio-analysis/4rbSG9mz6i6LWKTgDyRcdL,304040.0,4.0
0dedc610aff01816e5b27d8b0c7ba7c81b7541c7,SOIEGPR12A8C13EE3F,She's Strange,1,The Definitive Collection,Cameo,1984,"disco, funk, motown, new jack swing, p funk, popping, post-disco, quiet storm, soul",0.816,0.593,1.0,-11.751,1.0,0.0867,0.136,0.0358,0.0631,0.883,109.006,audio_features,5QW1EprEeYRlalLAAlo0d6,spotify:track:5QW1EprEeYRlalLAAlo0d6,https://api.spotify.com/v1/tracks/5QW1EprEeYRlalLAAlo0d6,https://api.spotify.com/v1/audio-analysis/5QW1EprEeYRlalLAAlo0d6,431667.0,4.0
acde9873410dd106a38bbb02440ae1a95ab0e6b2,SOXKGUD12A58A7C687,Why Does My Heart Feel So Bad? (2006 Digital Remaster),1,Go - The Very Best Of Moby,Moby,0,,,,,,,,,,,,,,,,,,,
b813289147f304d727356636fb8180518fad5f18,SOIKQFR12A6310F2A6,Lord I Guess I'll Never Know,7,Bitter Sweet Symphony,The Verve,1997,"britpop, permanent wave, rock, shoegaze",0.534,0.433,4.0,-11.044,1.0,0.0259,0.269,0.000769,0.107,0.581,146.163,audio_features,207tAdKnI7yHkCHGVPlCay,spotify:track:207tAdKnI7yHkCHGVPlCay,https://api.spotify.com/v1/tracks/207tAdKnI7yHkCHGVPlCay,https://api.spotify.com/v1/audio-analysis/207tAdKnI7yHkCHGVPlCay,290093.0,4.0
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOWIZZY12AB0185A8B,I Got That Fire,1,Greatest Hits,Juvenile / Mannie Fresh,1999,"bounce, crunk, dirty south rap, new orleans rap, southern hip hop",0.831,0.631,1.0,-8.202,1.0,0.251,0.0297,0.0,0.0694,0.218,101.946,audio_features,7laHFXyvmclFYqn6sNnVOh,spotify:track:7laHFXyvmclFYqn6sNnVOh,https://api.spotify.com/v1/tracks/7laHFXyvmclFYqn6sNnVOh,https://api.spotify.com/v1/audio-analysis/7laHFXyvmclFYqn6sNnVOh,347000.0,4.0
a7f2cd5a8fd9dc277fbac000d134c884b5e0dcab,SOMOUWM12AB01901AF,Let Love Bleed Red,1,With Ears To See And Eyes To Hear,Sleeping With Sirens,0,"neon pop punk, pop emo, pop punk, screamo",0.41,0.731,11.0,-5.746,1.0,0.0335,0.0126,0.0,0.183,0.606,152.069,audio_features,1v8RDUkhH5wR9IBrC6Hroy,spotify:track:1v8RDUkhH5wR9IBrC6Hroy,https://api.spotify.com/v1/tracks/1v8RDUkhH5wR9IBrC6Hroy,https://api.spotify.com/v1/audio-analysis/1v8RDUkhH5wR9IBrC6Hroy,222493.0,4.0
13a1473da6f593652d4c8b0786c4c3e570dc819e,SOOYDAZ12A58A7AE08,I Will Follow You into the Dark (Album Version),1,Plans,Death Cab for Cutie,2005,,,,,,,,,,,,,,,,,,,
68db822ac4a9b6fa00aa3260f31f1aa6d6dbbd56,SOWJWXV12A6D4FB7E0,Who Shot Ya (Explicit Album Version),1,Greatest Hits,The Notorious B.I.G.,2007,,,,,,,,,,,,,,,,,,,
ff8ed2986acb38e16e8c968a24282eee9bb27de3,SOUKAOJ12A6D4F7C91,The Pyramids,10,Gettin' My Mind Right,Tim Wilson,1999,,,,,,,,,,,,,,,,,,,
7c58352b264f4a132d9e0a161168385794736a86,SOEFMWQ12AB017EF15,static,1,Static,Negative Format,2002,"electro-industrial, futurepop",0.779,0.975,1.0,-5.853,0.0,0.0388,0.000731,0.326,0.12,0.804,129.019,audio_features,2LKuhHlOmy02WMqR1L1LcW,spotify:track:2LKuhHlOmy02WMqR1L1LcW,https://api.spotify.com/v1/tracks/2LKuhHlOmy02WMqR1L1LcW,https://api.spotify.com/v1/audio-analysis/2LKuhHlOmy02WMqR1L1LcW,372253.0,4.0
35480c6eef0272005d2bc9f8742723f62bf318da,SOSCDWE12AB01823C4,Crack The Shutters,3,A Hundred Million Suns,Snow Patrol,2008,"irish rock, modern rock, neo mellow, permanent wave, pop rock",0.567,0.72,0.0,-5.715,1.0,0.0241,0.000664,1.77e-05,0.121,0.342,106.022,audio_features,1HjeMi1EwfVaddHwpGjWMO,spotify:track:1HjeMi1EwfVaddHwpGjWMO,https://api.spotify.com/v1/tracks/1HjeMi1EwfVaddHwpGjWMO,https://api.spotify.com/v1/audio-analysis/1HjeMi1EwfVaddHwpGjWMO,200987.0,3.0
6cde256616cbc76e2b491cae4054326804186a33,SOZUVYE12AB017CA2D,A Whiter Shade Of Pale,1,The Boat That Rocked,Procol Harum,1967,"album rock, art rock, blues rock, british invasion, classic rock, country rock, folk rock, mellow gold, progressive rock, psychedelic rock, singer-songwriter, symphonic rock",0.249,0.66,0.0,-6.904,1.0,0.0343,0.514,0.00271,0.0891,0.427,149.822,audio_features,7DsQgIwg23u9gooCxkRTu3,spotify:track:7DsQgIwg23u9gooCxkRTu3,https://api.spotify.com/v1/tracks/7DsQgIwg23u9gooCxkRTu3,https://api.spotify.com/v1/audio-analysis/7DsQgIwg23u9gooCxkRTu3,248947.0,4.0
1dc63426bbcffa512eccbb06ce2ba78f3a0ddd5b,SOYXQYY12AB018E99A,Let Me Know (Instrumental),1,A Strange Arrangement Instrumentals,Mayer Hawthorne,2010,"funk, pop soul",0.852,0.27,1.0,-9.921,1.0,0.138,0.0806,0.907,0.106,0.953,113.558,audio_features,2b99Bh0oH2yqKjTlElp2RT,spotify:track:2b99Bh0oH2yqKjTlElp2RT,https://api.spotify.com/v1/tracks/2b99Bh0oH2yqKjTlElp2RT,https://api.spotify.com/v1/audio-analysis/2b99Bh0oH2yqKjTlElp2RT,184080.0,4.0
f8e3b66609ab821b477cc270fff1dd82b180e10b,SOPFJLS12A8C136157,Twenty Flight Rock,1,Tiger Army,Tiger Army,1999,"horror punk, psychobilly, skate punk",0.329,0.964,6.0,-3.958,0.0,0.11,0.00146,0.000507,0.0861,0.788,118.605,audio_features,5AvGwVvlZY0wDHcVbIl7AZ,spotify:track:5AvGwVvlZY0wDHcVbIl7AZ,https://api.spotify.com/v1/tracks/5AvGwVvlZY0wDHcVbIl7AZ,https://api.spotify.com/v1/audio-analysis/5AvGwVvlZY0wDHcVbIl7AZ,93560.0,4.0
b3ad0f3648daff41ae0152aa9fa04317f2247ad0,SOTFTCL12A8C13AB41,Soledad,1,Bacilos,Bacilos,0,"colombian pop, latin alternative, latin pop, rock en espanol",0.72,0.462,4.0,-10.203,0.0,0.0293,0.118,0.000549,0.141,0.472,117.01,audio_features,263Nk6skOhaACFVYsZasOw,spotify:track:263Nk6skOhaACFVYsZasOw,https://api.spotify.com/v1/tracks/263Nk6skOhaACFVYsZasOw,https://api.spotify.com/v1/audio-analysis/263Nk6skOhaACFVYsZasOw,253467.0,4.0
8961eb510a7c79aaf3183ddc78e93d0d70b27b44,SOHLVTH12AB018385F,God Is Love,6,Call On Jah,Luciano,2004,"dancehall, lovers rock, reggae, roots reggae",0.893,0.386,9.0,-13.17,0.0,0.0646,0.119,0.0,0.0796,0.666,137.864,audio_features,5gKnOOuatHp4zaYBA9OsVc,spotify:track:5gKnOOuatHp4zaYBA9OsVc,https://api.spotify.com/v1/tracks/5gKnOOuatHp4zaYBA9OsVc,https://api.spotify.com/v1/audio-analysis/5gKnOOuatHp4zaYBA9OsVc,224400.0,4.0
0d177fd5db05377b3e04d67e327d3ed2079f9704,SOZXEZV12A6D4F737F,Disco Infiltrator (FK's Infiltrated Vocal),1,Introns,LCD Soundsystem,2005,"alternative dance, alternative rock, art pop, dance rock, dance-punk, electronic rock, electronica, indie rock, indietronica, neo-synthpop, new rave",0.747,0.679,1.0,-11.151,1.0,0.0611,8.28e-05,0.383,0.0979,0.45,127.982,audio_features,3grOu39OoNo4AJTkXIqkmo,spotify:track:3grOu39OoNo4AJTkXIqkmo,https://api.spotify.com/v1/tracks/3grOu39OoNo4AJTkXIqkmo,https://api.spotify.com/v1/audio-analysis/3grOu39OoNo4AJTkXIqkmo,466787.0,4.0
26df242ae26aa1b6b2eec5b666dfc4c4ae44ddb3,SONBALV12A8AE4885F,Wrong Timing,1,Party Alliance 2003,Blazer,0,,0.629,0.905,7.0,-5.926,1.0,0.0696,0.00594,0.0311,0.301,0.77,151.983,audio_features,0MzoVbvaqer7uQuSG85hpi,spotify:track:0MzoVbvaqer7uQuSG85hpi,https://api.spotify.com/v1/tracks/0MzoVbvaqer7uQuSG85hpi,https://api.spotify.com/v1/audio-analysis/0MzoVbvaqer7uQuSG85hpi,270307.0,4.0
69e91a4825d766f2ce112854abfd667ae46e15e0,SOHFQAE12A6701F5F6,Surrender To Me,1,Walk On,Boston,1994,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock",0.294,0.664,1.0,-9.613,1.0,0.0354,0.00989,0.028,0.155,0.328,142.964,audio_features,2K3egGUWS7381sZbxDq9N7,spotify:track:2K3egGUWS7381sZbxDq9N7,https://api.spotify.com/v1/tracks/2K3egGUWS7381sZbxDq9N7,https://api.spotify.com/v1/audio-analysis/2K3egGUWS7381sZbxDq9N7,333560.0,4.0
de01bc6c10ee230fd9051a7e402994cd367dee14,SOXYKYA12AB0188781,Nemoj Se Bojat,5,Slusaj Mater,Edo Maajka,2002,"balkan hip hop, bosnian indie",0.728,0.726,11.0,-5.481,0.0,0.407,0.28,3.07e-06,0.121,0.539,98.051,audio_features,4cwPCzppMM28oSiN0Y8iNR,spotify:track:4cwPCzppMM28oSiN0Y8iNR,https://api.spotify.com/v1/tracks/4cwPCzppMM28oSiN0Y8iNR,https://api.spotify.com/v1/audio-analysis/4cwPCzppMM28oSiN0Y8iNR,259758.0,4.0
9dba1aac81cdabcb219ed1ed39d384fc348095b7,SOXAOIN12A8C138D34,That Rock Won't Roll,3,Greatest Hits,Restless Heart,1986,"classic country pop, country, country road",0.718,0.39,9.0,-14.56,1.0,0.0261,0.0739,1.18e-06,0.179,0.771,114.382,audio_features,6fkBh0vLX2GahgCw1eXui3,spotify:track:6fkBh0vLX2GahgCw1eXui3,https://api.spotify.com/v1/tracks/6fkBh0vLX2GahgCw1eXui3,https://api.spotify.com/v1/audio-analysis/6fkBh0vLX2GahgCw1eXui3,211267.0,4.0
58eac3f2e5e2a8f1b2e19b1de5fcd03dd1c72a7b,SOQDTEU12A6701EADA,Rikki Don't Lose That Number,5,Showbiz Kids: The Steely Dan Story 1972 - 1980,Steely Dan,1974,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock",0.641,0.408,2.0,-14.971,1.0,0.0409,0.824,0.0022,0.0958,0.58,116.436,audio_features,0xLrMI4R2xTwRHWV3UQCAZ,spotify:track:0xLrMI4R2xTwRHWV3UQCAZ,https://api.spotify.com/v1/tracks/0xLrMI4R2xTwRHWV3UQCAZ,https://api.spotify.com/v1/audio-analysis/0xLrMI4R2xTwRHWV3UQCAZ,272946.0,4.0
3d87cfa52ee012501d8984107ec575c7dfc15ded,SODYWMG12A8C139FBF,Naughty Girls (Feat. Monika) (Etienne Ozborne Remix),2,Canada's Finest House,Cajjmere Wray,0,tribal house,0.754,0.991,11.0,-3.753,0.0,0.0676,5.5e-05,0.65,0.0762,0.592,128.035,audio_features,0jWzkunYxCeAyGu1HJgNCv,spotify:track:0jWzkunYxCeAyGu1HJgNCv,https://api.spotify.com/v1/tracks/0jWzkunYxCeAyGu1HJgNCv,https://api.spotify.com/v1/audio-analysis/0jWzkunYxCeAyGu1HJgNCv,457500.0,4.0
5db1a4207e0f41f0efc4064a3006a2fef9008edc,SOPPEIA12AB018EC2B,Purity (Album Version),1,Slipknot 10th Anniversary Edition,Slipknot,0,,,,,,,,,,,,,,,,,,,
c950c52fd72bae4f8e32b0e5694dd1dc37fecb2a,SOJGZXL12A6D4F2980,Dollhouse,4,Serpentine Gallery - Deluxe 2005 Edition,Switchblade Symphony,1995,"dark cabaret, dark wave, ethereal wave, gothic rock, industrial metal, industrial rock",0.479,0.636,8.0,-10.887,1.0,0.033,0.486,0.0785,0.193,0.459,175.834,audio_features,126K0Sc3hhF8aGBV2S9oh6,spotify:track:126K0Sc3hhF8aGBV2S9oh6,https://api.spotify.com/v1/tracks/126K0Sc3hhF8aGBV2S9oh6,https://api.spotify.com/v1/audio-analysis/126K0Sc3hhF8aGBV2S9oh6,248337.0,4.0
10d1b862562ac5ddf00116a4fe95be59a4ed2a34,SOGVTIH12A58A7F7B3,Tight Rope,1,War Is Hell (Redux),Warriors_ The,0,,0.337,0.877,1.0,-4.187,0.0,0.134,0.000614,0.00022,0.0952,0.342,120.95,audio_features,7IWHwCkSncl6icrjc8a5an,spotify:track:7IWHwCkSncl6icrjc8a5an,https://api.spotify.com/v1/tracks/7IWHwCkSncl6icrjc8a5an,https://api.spotify.com/v1/audio-analysis/7IWHwCkSncl6icrjc8a5an,118760.0,5.0
d102596168de4472682d7deb9eabdac3ce2b681c,SOYCXUA12A8C133713,Weird Fishes/Arpeggi,1,In Rainbows,Radiohead,2007,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",0.531,0.61,11.0,-8.025,0.0,0.0387,0.772,0.756,0.0908,0.199,152.958,audio_features,4wajJ1o7jWIg62YqpkHC7S,spotify:track:4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/tracks/4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/audio-analysis/4wajJ1o7jWIg62YqpkHC7S,318187.0,4.0
e37c82187153cfb08aebd4ae375924da2e381ffe,SOBNPYS12AB018947C,Muchas Gracias,5,Muchas Gracias,Diomedes Diaz;Ivan Zuleta,0,"cumbia, vallenato",0.493,0.551,5.0,-11.172,0.0,0.247,0.422,0.0,0.176,0.862,162.335,audio_features,4nWPhDa9GQCrB2UgJEzMFF,spotify:track:4nWPhDa9GQCrB2UgJEzMFF,https://api.spotify.com/v1/tracks/4nWPhDa9GQCrB2UgJEzMFF,https://api.spotify.com/v1/audio-analysis/4nWPhDa9GQCrB2UgJEzMFF,279467.0,4.0
8d5d62f10a5dbf13b3fb4d837064b8a979107431,SODUGMY12A6D4F70B4,Mi Primer Dia Sin Ti,1,Big Bang,Los Enanitos Verdes,1994,"argentine rock, latin alternative, latin pop, latin rock, mexican pop, rock en espanol, ska argentino",0.526,0.649,9.0,-5.534,1.0,0.0241,0.129,0.0,0.271,0.408,83.405,audio_features,7eKkXV2jH4xGefItHAUk9g,spotify:track:7eKkXV2jH4xGefItHAUk9g,https://api.spotify.com/v1/tracks/7eKkXV2jH4xGefItHAUk9g,https://api.spotify.com/v1/audio-analysis/7eKkXV2jH4xGefItHAUk9g,268600.0,4.0
85336993560f62d3a84ca2df967c1547c0a990a9,SOINKVP12A8C13BF5D,Brand New Colony (Album),1,Give Up,Postal Service,2003,,,,,,,,,,,,,,,,,,,
f6b9e1a5db92d8a988e89988aee3c423d5e10920,SOUWEEP12A58A7AA06,Pearl,1,Pearl (Legacy Edition),Janis Joplin,0,"album rock, classic rock, hard rock, psychedelic rock, rock, singer-songwriter",0.568,0.217,2.0,-17.094,1.0,0.0314,0.862,0.796,0.0987,0.188,62.599,audio_features,6pJcXp7Q7GQCbAeUwm25x1,spotify:track:6pJcXp7Q7GQCbAeUwm25x1,https://api.spotify.com/v1/tracks/6pJcXp7Q7GQCbAeUwm25x1,https://api.spotify.com/v1/audio-analysis/6pJcXp7Q7GQCbAeUwm25x1,267000.0,4.0
bc546e36c5cd1fc5ac93d49d455b2df1e7993b3a,SOWHZXM12A8C142FB9,Turn Your Lights Down Low,1,Coco,Colbie Caillat,2007,"dance pop, neo mellow, pop",0.572,0.636,7.0,-6.912,1.0,0.0332,0.41,0.000105,0.394,0.21,83.015,audio_features,5STHP2wv25FTotbbXb7kIw,spotify:track:5STHP2wv25FTotbbXb7kIw,https://api.spotify.com/v1/tracks/5STHP2wv25FTotbbXb7kIw,https://api.spotify.com/v1/audio-analysis/5STHP2wv25FTotbbXb7kIw,357600.0,4.0
11a1abde97ba7f1ef8744e111c46e01e1172dd9b,SOWLXQT12A8C136E16,One Time,19,Experience 826+,Jill Scott,2001,"hip pop, neo soul, quiet storm, r&b, urban contemporary",0.85,0.391,10.0,-9.469,1.0,0.222,0.00956,2.91e-06,0.0881,0.46,88.009,audio_features,7kArEhm5sKzm5Gr7Ka7wcw,spotify:track:7kArEhm5sKzm5Gr7Ka7wcw,https://api.spotify.com/v1/tracks/7kArEhm5sKzm5Gr7Ka7wcw,https://api.spotify.com/v1/audio-analysis/7kArEhm5sKzm5Gr7Ka7wcw,235600.0,4.0
650972c38cca3ae6b34a3e08afbc4fd3c147e45a,SOSJEEG12A6BD5571F,No Good 4 You,1,Look Inside,Cherise,0,,,,,,,,,,,,,,,,,,,
2f37ab4d5f513c68e2276c86ed92ccef7c70ed31,SORSPQO12A6D4F782F,Lazy Days,2,A Day Without Rain,Enya,2000,"celtic, gregorian dance, operatic pop",0.517,0.295,8.0,-11.813,1.0,0.0274,0.799,0.979,0.0981,0.724,155.441,audio_features,29K5Ku7NhBIDfDe4CDRXt6,spotify:track:29K5Ku7NhBIDfDe4CDRXt6,https://api.spotify.com/v1/tracks/29K5Ku7NhBIDfDe4CDRXt6,https://api.spotify.com/v1/audio-analysis/29K5Ku7NhBIDfDe4CDRXt6,223053.0,4.0
e05d927ab42e85c8f5531231aee4ac4bb9898dce,SOYRQSD12A81C20A78,Mad kidz,1,Mad Kidz EP,Crookers,2008,fidget house,0.922,0.603,5.0,-5.06,0.0,0.127,0.00472,0.568,0.0683,0.288,129.956,audio_features,5BidkT1AnyfWyBRqjlTuZN,spotify:track:5BidkT1AnyfWyBRqjlTuZN,https://api.spotify.com/v1/tracks/5BidkT1AnyfWyBRqjlTuZN,https://api.spotify.com/v1/audio-analysis/5BidkT1AnyfWyBRqjlTuZN,299187.0,4.0
baa976df3686fb6ce78526143a9fde22ba5c3cbd,SOTGGDG12AB018A249,Crazy Love,3,Wise and Otherwise,Harry Manx,0,"canadian folk, country blues, isle of man indie",0.275,0.261,2.0,-11.605,1.0,0.0341,0.934,0.00023,0.128,0.184,168.861,audio_features,1pNlLAIXD3IIqcVKdU4mXT,spotify:track:1pNlLAIXD3IIqcVKdU4mXT,https://api.spotify.com/v1/tracks/1pNlLAIXD3IIqcVKdU4mXT,https://api.spotify.com/v1/audio-analysis/1pNlLAIXD3IIqcVKdU4mXT,315293.0,4.0
cd32dbbf1c4a4a9668ec61fdd5224b38c2427f48,SOIYIMC12AC9097E45,Common Denominator,1,My Worlds,Justin Bieber,2009,,,,,,,,,,,,,,,,,,,
ad663814ab1dda132311cc0e8e0a7ab8ef656dad,SOFVZRE12A8C139783,Far Away (Album Version),1,All The Right Reasons,Nickelback,2006,,,,,,,,,,,,,,,,,,,
cd34daf3a2251683d3b344fce2aaef5b2890e543,SOEDDJN12AB018461A,Penelope,3,Blue Screen Life,Pinback,2001,indie rock,0.809,0.476,7.0,-14.896,1.0,0.0374,0.708,0.825,0.118,0.505,117.898,audio_features,2lbCzIQYDRF2Bs4ON6kOV6,spotify:track:2lbCzIQYDRF2Bs4ON6kOV6,https://api.spotify.com/v1/tracks/2lbCzIQYDRF2Bs4ON6kOV6,https://api.spotify.com/v1/audio-analysis/2lbCzIQYDRF2Bs4ON6kOV6,286680.0,4.0
e727b1f5b8d3a01252dbef7286c22aeed0e75518,SOUFPNI12A8C142D19,Heartbreak Warfare,4,Battle Studies,John Mayer,0,"neo mellow, singer-songwriter",0.624,0.554,2.0,-8.113,1.0,0.0225,0.191,0.00131,0.299,0.311,97.031,audio_features,4gs07VlJST4bdxGbBsXVue,spotify:track:4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/tracks/4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/audio-analysis/4gs07VlJST4bdxGbBsXVue,269720.0,4.0
