user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10da9776522acdc6e5355c5d0bd4295b7e15c141,SOPWVUB12A8C1386EE,Eat The Meek,1,So Long & Thanks For All The Shoes,NOFX,1997,"punk, skate punk, socal pop punk",0.701,0.676,5.0,-5.851,1.0,0.0519,0.00469,0.145,0.212,0.925,78.349,audio_features,1nROHtrrwFTvT0TuvFr91D,spotify:track:1nROHtrrwFTvT0TuvFr91D,https://api.spotify.com/v1/tracks/1nROHtrrwFTvT0TuvFr91D,https://api.spotify.com/v1/audio-analysis/1nROHtrrwFTvT0TuvFr91D,211667.0,4.0
651c614c72ae8b7557796b4bf875e4b0243da27c,SOJTSBS12AB0183010,Toes (Album Version),4,The Foundation,Zac Brown Band,2007,,,,,,,,,,,,,,,,,,,
5d3e1dbd65d177e5f7b673fcff730c2046fbcb37,SOXDFVJ12A6D4FD18A,Five Vicodin Chased With A Shot Of Clarity (Album Version),14,The Curse,Atreyu,2004,,,,,,,,,,,,,,,,,,,
58ed3e6fcfe347d31ad9c888dc492bb86c933ff2,SOPULXR12A6D4F920D,Falling To Pieces,1,The Real Thing,Faith No More,1989,"alternative metal, alternative rock, funk metal, funk rock, hard rock, nu metal, post-grunge, rap metal, rock",0.545,0.919,2.0,-7.679,1.0,0.0484,0.00272,0.00511,0.0977,0.387,104.366,audio_features,20nb0Wl1yqoEERbUSILuG1,spotify:track:20nb0Wl1yqoEERbUSILuG1,https://api.spotify.com/v1/tracks/20nb0Wl1yqoEERbUSILuG1,https://api.spotify.com/v1/audio-analysis/20nb0Wl1yqoEERbUSILuG1,313573.0,4.0
708b0a90332f8877d99f1db2b74d4c6938c0725c,SOTFTTK12A8C12FC79,Sugar Sugar,6,Original Hits - Number 1s,The Archies,1969,"bubblegum pop, classic canadian rock, rock-and-roll",0.757,0.725,2.0,-7.259,1.0,0.0275,0.399,0.0,0.108,0.965,122.439,audio_features,6MTd61g9zq6CB1FnJydjEb,spotify:track:6MTd61g9zq6CB1FnJydjEb,https://api.spotify.com/v1/tracks/6MTd61g9zq6CB1FnJydjEb,https://api.spotify.com/v1/audio-analysis/6MTd61g9zq6CB1FnJydjEb,167213.0,4.0
0a532697a13f4f6a0b74f92868455233ab3f3dbe,SOXVIDO12A8C142C94,Living Life Like A Gangster,1,LA's County Most Wanted,Lil Gangster,0,chicano rap,0.872,0.551,7.0,-9.18,1.0,0.163,0.345,0.0,0.0906,0.516,95.016,audio_features,0IovxBPRQa9h7q8pLq8tvz,spotify:track:0IovxBPRQa9h7q8pLq8tvz,https://api.spotify.com/v1/tracks/0IovxBPRQa9h7q8pLq8tvz,https://api.spotify.com/v1/audio-analysis/0IovxBPRQa9h7q8pLq8tvz,211760.0,4.0
80f0427056861357b0e8be712e90824584b770e0,SOVJTTZ12AB017F48F,What Else Is There?,4,The Classic Chillout Album,Röyksopp,2005,"downtempo, electronica, indietronica, neo-synthpop, trip hop",0.704,0.927,9.0,-7.157,1.0,0.0436,0.185,0.108,0.325,0.342,114.994,audio_features,238vPTkV2cKupWDnAietb6,spotify:track:238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/tracks/238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/audio-analysis/238vPTkV2cKupWDnAietb6,317092.0,4.0
32be484ae2c37ab79cea40edd6da52061ad363a9,SOHXBKV12A6D4F820D,Q,1,Strawberry Letter 23/The Very Best Of The Brothers Johnson,The Brothers Johnson,1977,"classic soul, disco, funk, p funk, post-disco, quiet storm, soul",0.544,0.173,6.0,-16.484,0.0,0.0406,0.657,0.319,0.0505,0.444,102.037,audio_features,1z0v914UVU7KoAZhM8DUfD,spotify:track:1z0v914UVU7KoAZhM8DUfD,https://api.spotify.com/v1/tracks/1z0v914UVU7KoAZhM8DUfD,https://api.spotify.com/v1/audio-analysis/1z0v914UVU7KoAZhM8DUfD,205640.0,4.0
6fc05883707cb200549d496cf59d9142e66c13ce,SOQEFUK12A6D4F83AB,Imperial,1,Sonic Flower Groove,Primal Scream,1987,"alternative rock, britpop, dance rock, scottish indie",0.378,0.936,8.0,-11.01,1.0,0.0617,0.00758,0.0218,0.125,0.381,148.828,audio_features,5YN1q0rhdafP0pHCZiIDgw,spotify:track:5YN1q0rhdafP0pHCZiIDgw,https://api.spotify.com/v1/tracks/5YN1q0rhdafP0pHCZiIDgw,https://api.spotify.com/v1/audio-analysis/5YN1q0rhdafP0pHCZiIDgw,218000.0,4.0
666b0d08263499384b0cc72e852d0d1dc638f4b9,SOVEFXA12A58A7942A,Malaria Codes,1,One Ten Hundred Thousand Million,Octopus Project,2005,nintendocore,0.498,0.659,8.0,-11.133,1.0,0.0608,0.0249,0.859,0.458,0.139,69.952,audio_features,7IAHSixtruJCqfQCHtXswv,spotify:track:7IAHSixtruJCqfQCHtXswv,https://api.spotify.com/v1/tracks/7IAHSixtruJCqfQCHtXswv,https://api.spotify.com/v1/audio-analysis/7IAHSixtruJCqfQCHtXswv,224280.0,4.0
8bbfd4be8353994eefc0c0ae159b511e6cea9d13,SOMCBFH12A8C13C69D,Llore Por Tu Amor,1,Alma Rendida,Los Alegres De Teran,0,norteno,0.524,0.319,6.0,-6.077,1.0,0.0507,0.851,0.0,0.0338,0.889,173.987,audio_features,6GnwGDaYbGa28fQUWxi3ck,spotify:track:6GnwGDaYbGa28fQUWxi3ck,https://api.spotify.com/v1/tracks/6GnwGDaYbGa28fQUWxi3ck,https://api.spotify.com/v1/audio-analysis/6GnwGDaYbGa28fQUWxi3ck,164493.0,3.0
a630493a2c3aad06a32ae978aea5b3ec2a88c4e2,SOETSTN12A81C219A9,Silent Shout,2,Silent Shout,The Knife,0,"alternative dance, art pop, dance-punk, electronica, gothenburg indie, indietronica, neo-synthpop, new rave, swedish electropop, swedish synthpop, trip hop",0.6,0.701,11.0,-10.475,0.0,0.0393,0.0945,0.905,0.123,0.392,128.555,audio_features,2i9eB71UxhOzy9tDjHoQ0f,spotify:track:2i9eB71UxhOzy9tDjHoQ0f,https://api.spotify.com/v1/tracks/2i9eB71UxhOzy9tDjHoQ0f,https://api.spotify.com/v1/audio-analysis/2i9eB71UxhOzy9tDjHoQ0f,293627.0,4.0
5dc27d09ab96b3d8d5f1a9de6bfbcd45320ca9bc,SOTSNEE12AB01814C4,Former Self (v.1.0),1,One Nation Under Beat,Icon Of Coil,2006,,,,,,,,,,,,,,,,,,,
8a4d2b0f9deb87dc90753df676f87e9dd84071f2,SODJWHY12A8C142CCE,Hey_ Soul Sister,4,Save Me_ San Francisco,Train,0,"dance pop, neo mellow, pop, pop rock",0.673,0.886,1.0,-4.44,0.0,0.0431,0.185,0.0,0.0826,0.795,97.012,audio_features,4HlFJV71xXKIGcU3kRyttv,spotify:track:4HlFJV71xXKIGcU3kRyttv,https://api.spotify.com/v1/tracks/4HlFJV71xXKIGcU3kRyttv,https://api.spotify.com/v1/audio-analysis/4HlFJV71xXKIGcU3kRyttv,216773.0,4.0
6a893166433c67da1a520f6a1b577ab0ba33fa37,SOBWDHM12A6D4F60C9,I Was Made For Lovin' You,1,Playlist Plus,Kiss,0,"glam rock, hard rock, rock",0.768,0.852,4.0,-6.215,1.0,0.038,0.214,7.36e-05,0.0723,0.867,128.373,audio_features,07q0QVgO56EorrSGHC48y3,spotify:track:07q0QVgO56EorrSGHC48y3,https://api.spotify.com/v1/tracks/07q0QVgO56EorrSGHC48y3,https://api.spotify.com/v1/audio-analysis/07q0QVgO56EorrSGHC48y3,271240.0,4.0
ef89396c50cf5594c76d8002be64da623380db5c,SOBLMUQ12A8C1314DD,Fever,2,Dan In Real Life (Original Motion Picture Soundtrack),A Fine Frenzy,2007,"acoustic pop, lilith, neo mellow",0.823,0.263,9.0,-9.845,0.0,0.0601,0.324,3.54e-05,0.109,0.44,68.509,audio_features,7fsnyDn9i8trzbASEwIUb9,spotify:track:7fsnyDn9i8trzbASEwIUb9,https://api.spotify.com/v1/tracks/7fsnyDn9i8trzbASEwIUb9,https://api.spotify.com/v1/audio-analysis/7fsnyDn9i8trzbASEwIUb9,207040.0,4.0
5b4f6f836aaa75dfaa28b060c00cf04e1eeeaeda,SOJYDXP12AB01890A1,Have You Ever Had,2,Dream,Bebe Winans,0,gospel,0.511,0.767,7.0,-5.173,1.0,0.0869,0.35,0.0,0.451,0.678,177.947,audio_features,3qWsFNsfvnHWm4tDKvpZIX,spotify:track:3qWsFNsfvnHWm4tDKvpZIX,https://api.spotify.com/v1/tracks/3qWsFNsfvnHWm4tDKvpZIX,https://api.spotify.com/v1/audio-analysis/3qWsFNsfvnHWm4tDKvpZIX,258013.0,4.0
72fe01b7e92a62c33ee250ded5d3570af1bbf432,SOCMWUM12AF72A56B1,Let's Fall In Love,7,When I Look In Your Eyes,Diana Krall,1999,,,,,,,,,,,,,,,,,,,
7e66f67b1ac088471730df7ac031caf61daeba57,SOTBVMH12A8C135E0E,Blackbird,1,Bedtime With The Beatles - Instrumental Versions Of Classic Beatles Songs,Sony Wonder,2001,,0.298,0.0641,7.0,-22.316,1.0,0.0348,0.98,0.941,0.213,0.0431,64.426,audio_features,1MWrm2BfQuki4vt8AKyBOA,spotify:track:1MWrm2BfQuki4vt8AKyBOA,https://api.spotify.com/v1/tracks/1MWrm2BfQuki4vt8AKyBOA,https://api.spotify.com/v1/audio-analysis/1MWrm2BfQuki4vt8AKyBOA,216067.0,4.0
24367933b5d6649898a84d5a1a12f3a34309cbcd,SOGETEU12A8C1410AA,Beggin',18,Drive Time Anthems,Madcon,2007,norwegian hip hop,0.715,0.796,4.0,-4.889,0.0,0.0534,0.0284,0.0,0.0658,0.431,129.04,audio_features,4YeKAwFn69ehnciOfi7Sbf,spotify:track:4YeKAwFn69ehnciOfi7Sbf,https://api.spotify.com/v1/tracks/4YeKAwFn69ehnciOfi7Sbf,https://api.spotify.com/v1/audio-analysis/4YeKAwFn69ehnciOfi7Sbf,218707.0,4.0
a63d98ed1faf337cc7eeced48865d99043b8994a,SONGZNL12A67ADFA6A,Overkill (original),2,Damage,Kosheen,2007,,,,,,,,,,,,,,,,,,,
c57f9c6a69c683a2e188be2c619d4f125eafadf4,SOINKNI12AB0180F8B,Call On Me,5,The Universal Cure,Jah Cure,2009,reggae fusion,0.649,0.691,8.0,-6.891,0.0,0.0654,0.0461,4.59e-06,0.102,0.497,84.993,audio_features,3iFYAlDnFLEkfjLE16UBtI,spotify:track:3iFYAlDnFLEkfjLE16UBtI,https://api.spotify.com/v1/tracks/3iFYAlDnFLEkfjLE16UBtI,https://api.spotify.com/v1/audio-analysis/3iFYAlDnFLEkfjLE16UBtI,265787.0,4.0
12fa3339e0053c95564b335a1a62a77b3f94dd38,SOHIQOB12A81C2077D,U Wanna Little Of This,1,Housexy Ibiza,Ricki-Lee,2008,"australian dance, australian pop",0.563,0.867,11.0,-4.837,0.0,0.0784,0.000413,0.000985,0.111,0.774,128.029,audio_features,2moCpTCCi83eCQwuovZgI5,spotify:track:2moCpTCCi83eCQwuovZgI5,https://api.spotify.com/v1/tracks/2moCpTCCi83eCQwuovZgI5,https://api.spotify.com/v1/audio-analysis/2moCpTCCi83eCQwuovZgI5,163200.0,4.0
549f8917649f019a417db7bb4856f3a1183f5687,SOIHBBD12A6D4F8EE9,Hurt Me Soul (Explicit Album Version),1,Lupe Fiasco's Food & Liquor,Lupe Fiasco,0,,,,,,,,,,,,,,,,,,,
cf27855fc6b9d8b2899f3076c3cd72d51b9ba14e,SOAEEMP12AB0182670,Baby Come Back Now,1,Born Again,Mica Paris,2009,british soul,0.672,0.711,5.0,-4.483,1.0,0.0318,0.0442,0.0,0.0739,0.553,167.95,audio_features,5dbxR6JXaea631KmaU18az,spotify:track:5dbxR6JXaea631KmaU18az,https://api.spotify.com/v1/tracks/5dbxR6JXaea631KmaU18az,https://api.spotify.com/v1/audio-analysis/5dbxR6JXaea631KmaU18az,206613.0,4.0
92da762f85971003145236086926e511321d7a13,SOGIJQP12AF72A88E2,Six White Boomers,5,The Best Of Rolf Harris,Rolf Harris,1980,novelty,0.515,0.531,10.0,-12.883,1.0,0.142,0.481,5.4e-05,0.945,0.91,139.429,audio_features,5Rqb9FUk6Iaib4Pua6jzwo,spotify:track:5Rqb9FUk6Iaib4Pua6jzwo,https://api.spotify.com/v1/tracks/5Rqb9FUk6Iaib4Pua6jzwo,https://api.spotify.com/v1/audio-analysis/5Rqb9FUk6Iaib4Pua6jzwo,204307.0,4.0
474c2c47a3ad0a3ce5e473800e4e92967ac3549b,SODGJKH12AAA8C9487,Day 'N' Nite,2,R&B Yearbook,Kid Cudi Vs Crookers,2008,,,,,,,,,,,,,,,,,,,
9ddbd6a6cea66bd2020858487bf6e9a7eaee3204,SOHOTAA12A8AE45F43,Marshall Examines His Carcass,2,Identification Parade,Octopus Project,2002,nintendocore,0.845,0.265,3.0,-12.826,1.0,0.0369,0.905,0.928,0.107,0.0336,101.593,audio_features,1dndtPmte94LwOmuqQUXUw,spotify:track:1dndtPmte94LwOmuqQUXUw,https://api.spotify.com/v1/tracks/1dndtPmte94LwOmuqQUXUw,https://api.spotify.com/v1/audio-analysis/1dndtPmte94LwOmuqQUXUw,253267.0,4.0
0084a533719640cee8ab8535b17d58faca08e35f,SOZKDEA12AB0183183,Man Makes The Zoo,2,Questamation,USS (Ubiquitous Synergy Seeker),0,canadian indie,0.447,0.874,0.0,-5.902,0.0,0.0522,2.48e-05,0.0229,0.195,0.394,146.021,audio_features,3CKhZDJmH9oWwJaFHNnuxz,spotify:track:3CKhZDJmH9oWwJaFHNnuxz,https://api.spotify.com/v1/tracks/3CKhZDJmH9oWwJaFHNnuxz,https://api.spotify.com/v1/audio-analysis/3CKhZDJmH9oWwJaFHNnuxz,313480.0,4.0
2e79cb19a93c75ca03a7596db86c0f6fedc9b571,SOXCCPU12A58A7BF1E,Save Room,1,Mum Of The Year,John Legend,2006,"neo soul, pop, pop soul, urban contemporary",0.69,0.572,7.0,-6.131,1.0,0.0264,0.0451,0.0,0.0969,0.375,111.92,audio_features,3sTc75CCyIw4FPs6cXkOe7,spotify:track:3sTc75CCyIw4FPs6cXkOe7,https://api.spotify.com/v1/tracks/3sTc75CCyIw4FPs6cXkOe7,https://api.spotify.com/v1/audio-analysis/3sTc75CCyIw4FPs6cXkOe7,235667.0,4.0
d7350f063888e823f5aabe94c77173ab30c1a7d1,SOOEEAQ12A8AE46374,The Heart Of Life,2,Continuum,John Mayer,0,"neo mellow, singer-songwriter",0.495,0.238,1.0,-11.026,1.0,0.03,0.958,0.0118,0.0875,0.357,175.958,audio_features,78DwRIo6Vj6wqteyerGetr,spotify:track:78DwRIo6Vj6wqteyerGetr,https://api.spotify.com/v1/tracks/78DwRIo6Vj6wqteyerGetr,https://api.spotify.com/v1/audio-analysis/78DwRIo6Vj6wqteyerGetr,198200.0,4.0
ff626d43213c2897c9a8b5434bd30d01ce065446,SOXLKBQ12A8C131B17,Shifty,2,1983,Flying Lotus,2006,,,,,,,,,,,,,,,,,,,
e619169eea897ef292c5eeab4db82d98713cdcf5,SOVNMCO12AF72A3224,Dead Womb,1,Heads Up,Death From Above 1979,2002,"canadian rock, dance-punk, garage rock, indietronica, modern alternative rock, modern rock",0.508,0.987,2.0,-4.156,1.0,0.215,0.00103,0.083,0.0692,0.0634,112.125,audio_features,5i3KfPerKoB2GPH3HfZhNX,spotify:track:5i3KfPerKoB2GPH3HfZhNX,https://api.spotify.com/v1/tracks/5i3KfPerKoB2GPH3HfZhNX,https://api.spotify.com/v1/audio-analysis/5i3KfPerKoB2GPH3HfZhNX,126483.0,4.0
a3dc3872159f91b4fbfe6ec649eb086abc1a8d0b,SONEEWO12A8C13FA24,What A Friend We Have In Jesus,1,Precious Memories,Alan Jackson,2006,country,0.449,0.174,2.0,-12.56,1.0,0.0292,0.903,0.0,0.124,0.288,143.37,audio_features,6pMnEX2iBcqQtUyIl1L6Oo,spotify:track:6pMnEX2iBcqQtUyIl1L6Oo,https://api.spotify.com/v1/tracks/6pMnEX2iBcqQtUyIl1L6Oo,https://api.spotify.com/v1/audio-analysis/6pMnEX2iBcqQtUyIl1L6Oo,136493.0,4.0
92669be0e4fb3e364234806f0432d929aa1dcbd3,SOTLHUV12A6D4FC541,Follow Me (Explicit LP Version),2,Double Wide,Uncle Kracker,2000,,,,,,,,,,,,,,,,,,,
979c3810e5517ea38afbcadf0e73d5744e3267aa,SOPRNPU12A8C13C7E4,There's A Wall,11,Kerosene,Miranda Lambert,2005,,,,,,,,,,,,,,,,,,,
b8ded1ce79bb83bb8b5df7ce46ea059f5ba1b35f,SOILREE12A8C138762,Dread Command,1,War Without End,Warbringer,2008,"metal, new wave of thrash metal, speed metal, thrash metal",0.332,0.979,2.0,-5.015,0.0,0.183,7.47e-06,0.903,0.0922,0.269,108.807,audio_features,5Lnyr0nR7r99suSgmUeX7o,spotify:track:5Lnyr0nR7r99suSgmUeX7o,https://api.spotify.com/v1/tracks/5Lnyr0nR7r99suSgmUeX7o,https://api.spotify.com/v1/audio-analysis/5Lnyr0nR7r99suSgmUeX7o,173160.0,4.0
3005d42c4eef337f3a90d02e077106c9870aedcc,SORENUH12AB0180C8D,No Love,1,Alternately Deep,Roots Manuva,2005,"trip hop, uk hip hop",0.806,0.757,1.0,-6.538,1.0,0.298,0.0224,0.0,0.0494,0.721,94.929,audio_features,52INKHE76TB5EQ5BnrduVq,spotify:track:52INKHE76TB5EQ5BnrduVq,https://api.spotify.com/v1/tracks/52INKHE76TB5EQ5BnrduVq,https://api.spotify.com/v1/audio-analysis/52INKHE76TB5EQ5BnrduVq,237787.0,4.0
08af61b8f858fab2e1508664217e3b4549e98c7a,SOSNMKA12A6D4F8554,Half A Minute,1,The Best Of Matt Bianco,Matt Bianco,1984,sophisti-pop,0.769,0.702,5.0,-7.769,1.0,0.0384,0.188,0.144,0.243,0.641,106.941,audio_features,6zGUhFzT3GJ5n1EpXYJpZu,spotify:track:6zGUhFzT3GJ5n1EpXYJpZu,https://api.spotify.com/v1/tracks/6zGUhFzT3GJ5n1EpXYJpZu,https://api.spotify.com/v1/audio-analysis/6zGUhFzT3GJ5n1EpXYJpZu,229933.0,4.0
97c4eca149c041e165b44c3a7af0b7fb25cead8d,SOTVJEN12A8C13B064,The Remedy (I Won't Worry) (New EQ'd LP Version),2,The Remedy [I Won't Worry],Jason Mraz,0,,,,,,,,,,,,,,,,,,,
2d41c2a5fb2f24edd6157116a2afad64a5a24ba9,SOMYUPY12A8C13BD15,The General Specific (Album),2,Cease to Begin,Band Of Horses,2007,,,,,,,,,,,,,,,,,,,
3bb62af739c3ba5524a0121bb387ea5af6dec6f4,SOYVSTU12AB0181C59,Cicadas,2,Weird Era Cont.,Deerhunter,2005,"alternative rock, art pop, atlanta indie, dream pop, experimental rock, indie rock, lo-fi, neo-psychedelic, neo-synthpop, noise pop, noise rock, shoegaze",0.16,0.45,2.0,-15.517,1.0,0.0383,0.14,0.956,0.125,0.109,71.677,audio_features,67abRilbWw1jP7yYDtMV27,spotify:track:67abRilbWw1jP7yYDtMV27,https://api.spotify.com/v1/tracks/67abRilbWw1jP7yYDtMV27,https://api.spotify.com/v1/audio-analysis/67abRilbWw1jP7yYDtMV27,146813.0,4.0
d219ecf97983789acc1216a9771327e39b428638,SOLGNOE12A8C139CA9,It Hasn't Been Long Enough (Album Version),1,Sounds Like This,Eric Hutchinson,2008,,,,,,,,,,,,,,,,,,,
8c94cb3fd2fb88a7787d96a5399f0d2a0315a717,SOZJHUF12A8C13E642,The Adjustor,1,One Ten Hundred Thousand Million,Octopus Project,2005,nintendocore,0.621,0.825,10.0,-10.436,1.0,0.0277,0.27,0.731,0.0929,0.442,105.204,audio_features,6sC8fTO6Ja6BHoBmVFxJU3,spotify:track:6sC8fTO6Ja6BHoBmVFxJU3,https://api.spotify.com/v1/tracks/6sC8fTO6Ja6BHoBmVFxJU3,https://api.spotify.com/v1/audio-analysis/6sC8fTO6Ja6BHoBmVFxJU3,173360.0,4.0
ff60caaec373de853ab07a0b53cb32167a495d57,SOCGLAK12A8AE489B1,(Far From) Home,3,Sexor Collector's Edition,Tiga,0,"alternative dance, canadian electronic, dance-punk, electroclash, electronica, filter house, minimal techno, new rave",0.817,0.757,6.0,-4.296,1.0,0.0392,0.158,0.0569,0.104,0.965,114.96,audio_features,19usiBrmOzfbDilCqN2mgN,spotify:track:19usiBrmOzfbDilCqN2mgN,https://api.spotify.com/v1/tracks/19usiBrmOzfbDilCqN2mgN,https://api.spotify.com/v1/audio-analysis/19usiBrmOzfbDilCqN2mgN,163440.0,4.0
e3dd2f9bac28fe20538f43665ba498fbb4febb74,SOQQZZZ12A8BED7943,Answer Me,1,100 Days_ 100 Nights,Sharon Jones & The Dap-Kings,2007,"black americana, funk, retro soul, soul",0.697,0.617,2.0,-8.435,1.0,0.073,0.642,6.64e-06,0.161,0.583,91.627,audio_features,0lyYYiqFN6xauUSPcFt7cV,spotify:track:0lyYYiqFN6xauUSPcFt7cV,https://api.spotify.com/v1/tracks/0lyYYiqFN6xauUSPcFt7cV,https://api.spotify.com/v1/audio-analysis/0lyYYiqFN6xauUSPcFt7cV,248227.0,4.0
8a954d00bd479a36dc5b4cfb0e331f93e6fc19d8,SOTNRCB12AB0186146,Shting-Shtang,1,Quiet Please... The New Best Of Nick Lowe,Nick Lowe,0,"power pop, pub rock, singer-songwriter",0.475,0.821,11.0,-11.289,0.0,0.0601,0.268,0.0,0.58,0.945,191.223,audio_features,7HnGKRCeBs0l3SkdWHauur,spotify:track:7HnGKRCeBs0l3SkdWHauur,https://api.spotify.com/v1/tracks/7HnGKRCeBs0l3SkdWHauur,https://api.spotify.com/v1/audio-analysis/7HnGKRCeBs0l3SkdWHauur,200590.0,4.0
eb626b56cf813d00fd5829bf385169b0bd0f4ad8,SOUFPNI12A8C142D19,Heartbreak Warfare,1,Battle Studies,John Mayer,0,"neo mellow, singer-songwriter",0.624,0.554,2.0,-8.113,1.0,0.0225,0.191,0.00131,0.299,0.311,97.031,audio_features,4gs07VlJST4bdxGbBsXVue,spotify:track:4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/tracks/4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/audio-analysis/4gs07VlJST4bdxGbBsXVue,269720.0,4.0
910013a41c0ee938b8d48dafcb2d357b3a8739dc,SOAMPRJ12A8AE45F38,Rorol,1,Identification Parade,Octopus Project,2002,nintendocore,0.356,0.23,7.0,-15.614,1.0,0.0491,0.385,0.899,0.637,0.0393,109.632,audio_features,3rGgubo6wsk2X59XMYnZL6,spotify:track:3rGgubo6wsk2X59XMYnZL6,https://api.spotify.com/v1/tracks/3rGgubo6wsk2X59XMYnZL6,https://api.spotify.com/v1/audio-analysis/3rGgubo6wsk2X59XMYnZL6,295480.0,3.0
3904b1f78269e157ccd2095bcc868c89f7142b99,SODJWHY12A8C142CCE,Hey_ Soul Sister,7,Save Me_ San Francisco,Train,0,"dance pop, neo mellow, pop, pop rock",0.673,0.886,1.0,-4.44,0.0,0.0431,0.185,0.0,0.0826,0.795,97.012,audio_features,4HlFJV71xXKIGcU3kRyttv,spotify:track:4HlFJV71xXKIGcU3kRyttv,https://api.spotify.com/v1/tracks/4HlFJV71xXKIGcU3kRyttv,https://api.spotify.com/v1/audio-analysis/4HlFJV71xXKIGcU3kRyttv,216773.0,4.0
ad338a906f2fe241c101a8760d8c9458a4ee726c,SOJGVJH12AB0187A9B,The Secret Garden,3,Chava Alberstein Live,Chava Alberstein,0,"classic israeli pop, israeli singer-songwriter",0.513,0.398,0.0,-10.43,0.0,0.0257,0.222,0.0,0.117,0.273,109.818,audio_features,6OZSsBG5z9fEL91nVB04ZV,spotify:track:6OZSsBG5z9fEL91nVB04ZV,https://api.spotify.com/v1/tracks/6OZSsBG5z9fEL91nVB04ZV,https://api.spotify.com/v1/audio-analysis/6OZSsBG5z9fEL91nVB04ZV,255120.0,4.0
7d3787c579a11634e3b29fa1ebd8f383c2c18f47,SOCICGI12AB018AB36,Rock Co.Kane Flow,1,The Grind Date,De La Soul / MF Doom,2004,"east coast hip hop, golden age hip hop, hip hop, jazz rap",0.733,0.67,10.0,-3.532,0.0,0.132,0.119,0.0,0.442,0.763,86.983,audio_features,5eWj4hoqE9cf8mCE1pkB7M,spotify:track:5eWj4hoqE9cf8mCE1pkB7M,https://api.spotify.com/v1/tracks/5eWj4hoqE9cf8mCE1pkB7M,https://api.spotify.com/v1/audio-analysis/5eWj4hoqE9cf8mCE1pkB7M,185267.0,4.0
5207f6127dcc47112be95e0a1362373e478c9384,SOYWBDC12A8C142D90,Acapulco 1922,6,The Lonely Bull,Herb Alpert And The Tijuana Brass,1962,"easy listening, lounge",0.717,0.353,0.0,-11.973,0.0,0.0433,0.649,0.656,0.505,0.715,141.799,audio_features,7pkkpdAmP9wTMWchK326nC,spotify:track:7pkkpdAmP9wTMWchK326nC,https://api.spotify.com/v1/tracks/7pkkpdAmP9wTMWchK326nC,https://api.spotify.com/v1/audio-analysis/7pkkpdAmP9wTMWchK326nC,160533.0,4.0
69aee1b786db44e2643c1a3a948ed96e144f1ff8,SOGYWOB12AB0185431,I'm American,2,Young Giant,Queens Club,0,,,,,,,,,,,,,,,,,,,
024ab7416987ad28f707abbf56b833b643028115,SOVNFCF12AAF3B1E2F,Lágrimas Sem Juri,1,Nelson Cavaquinho,Nelson Cavaquinho,0,"bossa nova, mpb, pagode, samba, velha guarda",0.572,0.642,5.0,-14.649,1.0,0.0389,0.31,4.82e-06,0.207,0.952,90.178,audio_features,6iUUDoBS7tzeWjyN91gHKW,spotify:track:6iUUDoBS7tzeWjyN91gHKW,https://api.spotify.com/v1/tracks/6iUUDoBS7tzeWjyN91gHKW,https://api.spotify.com/v1/audio-analysis/6iUUDoBS7tzeWjyN91gHKW,176013.0,4.0
7757b63d1c3b1beaf3c051b5b803617bfdaa6a4f,SORDPHN12AB01892B0,Bedroom Boom (Feat. Avant),1,Legendary Status: Ying Yang Twins Greatest Hits,Ying Yang Twins,2005,"atl hip hop, crunk, dirty south rap, old school atlanta hip hop, southern hip hop",0.711,0.543,8.0,-9.706,1.0,0.121,0.134,0.0,0.117,0.501,151.006,audio_features,6vZyq8pjOueNoDHEvYF8oB,spotify:track:6vZyq8pjOueNoDHEvYF8oB,https://api.spotify.com/v1/tracks/6vZyq8pjOueNoDHEvYF8oB,https://api.spotify.com/v1/audio-analysis/6vZyq8pjOueNoDHEvYF8oB,277720.0,4.0
79f865c8921bf3fb66a54065bee904e5f018bdc6,SOZVMVO12AC9097635,Let Me Go Home,1,Underachievers Please Try Harder,Camera Obscura,0,"chamber pop, indie pop, scottish indie, scottish rock",0.466,0.9,4.0,-5.715,1.0,0.0474,0.289,0.0,0.11,0.702,154.498,audio_features,6Zg2NXEoQoyIbJoldAFOoJ,spotify:track:6Zg2NXEoQoyIbJoldAFOoJ,https://api.spotify.com/v1/tracks/6Zg2NXEoQoyIbJoldAFOoJ,https://api.spotify.com/v1/audio-analysis/6Zg2NXEoQoyIbJoldAFOoJ,215400.0,4.0
5193458ca59d8db078510a0bae88d8b62fb7998a,SOCJCVE12A8C13CDDB,One Minute To Midnight,4,Justice,Justice,0,"alternative dance, dance-punk, electronica, filter house, indietronica, neo-synthpop, new rave",0.638,0.651,0.0,-7.392,1.0,0.191,0.0283,0.805,0.0883,0.368,121.974,audio_features,6R0o9mEwZsYtqZsQrXYVOO,spotify:track:6R0o9mEwZsYtqZsQrXYVOO,https://api.spotify.com/v1/tracks/6R0o9mEwZsYtqZsQrXYVOO,https://api.spotify.com/v1/audio-analysis/6R0o9mEwZsYtqZsQrXYVOO,220933.0,4.0
